513115108181286912	0
513115473081151488	0
513115573731856384	0
513116370666807296	0
513116370666807296	0
513116622295277568	0
513116651664191488	0
513116840433057794	0
513116840433057794	0
513116857184694272	0
513116941066579970	0
513117360526749696	0
513117482140581889	0
513117536649375745	0
513117784134664192	0
513117826056740864	0
513117884797972481	0
513118119691579393	0
513118379717451777	0
513118388114436096	0
513118471996342273	0
513118484591808512	0
513118622978297856	0
513118648173862912	0
513118753002115072	0
513119113733230592	0
513119117910355968	0
513119520593281024	0
513119633839108096	0
513119830971777024	0
513119952577257472	0
513119981941170177	0
513119981945765888	0
513120015491805185	0
513120015491805185	0
513120766289010688	0
513120783057821696	0
513120858542727168	0
513120858542727168	0
513120879543197696	0
513120879543197696	0
513121785504489472	0
513121823236849664	0
513121823236849664	0
513121986805907456	0
513122062328549376	0
513122066523238400	0
513122452395028480	0
513122557256822785	0
513122729214898176	0
513122850853511168	0
513122926363947008	0
513122926363947008	0
513122997641568256	0
513122997641568256	0
513123035398676480	0
513123110900334593	0
513123115099230208	0
513123152826998785	0
513123152826998785	0
513123287040552960	0
513123547091591169	0
513123677123407872	0
513123832312627200	0
513124213990129665	0
513124587278974977	0
513124599869874178	0
513124608279838720	0
513124612448989184	0
513124692144578560	0
513124704723697665	0
513124914430480384	0
513124943819976706	0
513125270963101697	0
513125270963101697	0
513125384204713984	0
513125514224365568	0
513125522642305024	0
513125686195003392	0
513125723955945472	0
513125774262820864	0
513125791060611073	0
513125870740193280	0
513125946237652992	0
513126076286251008	0
513126151762345984	0
513126168556748802	0
513126525076770816	0
513126525076770816	0
513126839649181698	0
513127233896984576	0
513127359721922560	0
513127535883083776	0
513127703667421185	0
513128144057147393	0
513128462820057089	0
513128798359801858	0
513128865473261568	0
513128865473261568	0
513129008100548608	0
513129100353888257	0
513129544979849216	0
513129888904404992	0
513129947603271680	0
513129947603271680	0
513130660664725505	0
513130895545733121	0
513131214300274688	0
513131373696004096	0
513131398853844992	0
513131537265885184	0
513131537265885184	0
513131780522508289	0
513132011222204416	0
513132078331092992	0
513132212552609792	0
513132212552609792	0
513132418044542977	0
513132795531919360	0
513132938158825472	0
513133063963172865	0
513133097525596160	0
513133202412945408	0
513133219185561600	0
513133269500841984	0
513133382755422208	0
513133458265489410	0
513133462438830081	0
513133756027531264	0
513134125122068480	0
513134209045901312	0
513134209045901313	0
513134209045901313	0
513134397781213185	0
513134590694031361	0
513134766875766785	0
513134813025689600	0
513134905266827265	0
513134905266827265	0
513135173714845697	0
513135370846736385	0
513135593141043200	0
513136423609061377	0
513136767558778882	0
513136767558778882	0
513137212138192896	0
513137212138192896	0
513137216324141057	0
513137216324141057	0
513137686098374656	0
513137799344566272	0
513137845507076097	0
513137874834059264	0
513138088743550977	0
513138105541337088	0
513138126500671490	0
513138533339766784	0
513138533339766784	0
513138621432729600	0
513138759865761794	0
513138759865761794	0
513139070222860288	0
513139703567368192	0
513139703575748608	0
513139808403599360	0
513139854549319680	0
513140097831952384	0
513140307551338496	0
513140366271610880	0
513140420801740800	0
513140777309196288	0
513141205115613185	0
513141205115613185	0
513141205144993792	0
513141247054475264	0
513141247054475264	0
513141364498788352	0
513141490336669696	0
513141544866836482	0
513141700035088384	0
513142031388930049	0
513142182413598720	0
513142186582740992	0
513142203364155392	0
513142228529590272	0
513142404703350784	0
513142857696563200	0
513142857696563200	0
513142861869879296	0
513142866088955905	0
513142928982937600	0
513142928982937600	0
513143008682708992	0
513143268733747201	0
513143423923019776	0
513143604286861312	0
513143604286861312	0
513143780447248385	0
513143860139024384	0
513144162099548161	0
513144187286724608	0
513144191489417216	0
513144191489417216	0
513144220836970496	0
513144313111642112	0
513144422142574593	0
513144522801688576	0
513144547996889088	0
513144602522836993	0
513144623498555394	0
513144820634632193	0
513144820634632193	0
513144829002665985	0
513145038705262592	0
513145097454907392	0
513145349079597056	0
513145462354747393	0
513145688839176192	0
513145688839176192	0
513145701422080000	0
513145776911179776	0
513145776911179776	0
513145902739910659	0
513146066339106816	0
513146141806850048	0
513146154419122176	0
513146154419122176	0
513146158617608192	0
513146167006593024	0
513146187969744897	0
513146485752729600	0
513146485752729600	0
513146485773725696	0
513146611586043904	0
513146842276986880	0
513146900984631296	0
513147068752211968	0
513147190399623168	0
513147219776901121	0
513147345585057793	0
513147488199401472	0
513147584647794688	0
513147874084139008	0
513148163495301121	0
513148511588597760	0
513148595491835905	0
513148595491835905	0
513148691948273664	0
513148813595267072	0
513148842938626048	0
513149115577155584	0
513149212037750784	0
513149321110233089	0
513149451137855489	0
513149451137855489	0
513149463721164800	0
513149505668395008	0
513149761486987264	0
513149849584168960	0
513150113829912580	0
513150248063991809	0
513150596179050496	0
513150868796235776	0
513150952682303488	0
513151472775999488	0
513151518900772864	0
513151808307732480	0
513151909000400896	0
513151946732355585	0
513152009642733569	0
513152156434972672	0
513152185824055296	0
513152299066073088	0
513152332616699904	0
513152550724722688	0
513152605254868995	0
513152626205409280	0
513152642978033664	0
513152684934049793	0
513152869487218688	0
513152919818870784	0
513152919818870784	0
513153263756390402	0
513153360233758720	0
513153393787797504	0
513153536394555392	0
513153876124782592	0
513153876124782592	0
513153913847939072	0
513153964213542912	0
513154425578614784	0
513155021152976896	0
513155344126984192	0
513155440608550912	0
513155474162991104	0
513155570619019264	0
513155616739573760	0
513155885200605185	0
513155931342135296	0
513156073931689984	0
513156594029187072	0
513156652758224896	0
513156732441227265	0
513156870857846784	0
513157223179354112	0
513157273519009792	0
513157466461192192	0
513157466461192192	0
513157579690618880	0
513157709726642176	0
513157919420846080	0
513158003294732288	0
513158095569436672	0
513158099776335873	0
513158305297215488	0
513158464676585472	0
513158506644398080	0
513158569534177280	0
513158724748201984	0
513158846370418688	0
513158942818447360	0
513159303554142208	0
513159618101805056	0
513159697793159168	0
513159777485352961	0
513159890760527872	0
513160071119785985	0
513160071119785985	0
513160146613448704	0
513160146613448704	0
513160217916624896	0
513160293405708289	0
513160385697165312	0
513160389853736961	0
513160402457616384	0
513160440193368064	0
513160440193368064	0
513160452801449985	0
513160469582848000	0
513160595403575296	0
513161157440704512	0
513161237128314881	0
513161539101024258	0
513161757234565121	0
513162084381896704	0
513162088559443969	0
513162101159129088	0
513162101159129088	0
513162134705168384	0
513162357019643904	0
513162394768773121	0
513162453476048897	0
513162742857859075	0
513162742857859075	0
513163153904267264	0
513163170681479168	0
513163313308389376	0
513163460101013504	0
513163535585517568	0
513163573347241985	0
513163791433887744	0
513164378666192896	0
513164718383845376	0
513164886180761600	0
513165074903494656	0
513165154595643392	0
513165393670995968	0
513165670503415809	0
513165699855183872	0
513165758562828288	0
513165783745449985	0
513165871825420288	0
513165892805750784	0
513165896983273472	0
513166073172992000	0
513166287053541376	0
513167155266093056	0
513167255966724096	0
513167365006454784	0
513167545357316096	0
513167667004338177	0
513167721521876993	0
513167738303303681	0
513167738303303681	0
513167977387425792	0
513168254211481602	0
513168321286397952	0
513168363262988288	0
513168564556398592	0
513168916890148864	0
513168958837374976	0
513168958837374976	0
513169038520745984	0
513169042732253184	0
513169244063027201	0
513169252438659072	0
513169357292445696	0
513169705415479296	0
513169705415479296	0
513169822872395776	0
513169822872395776	0
513169843827511296	0
513169969665019904	0
513169994834653184	0
513170066133639168	0
513170338742820864	0
513170338742820864	0
513170397484036096	0
513170401665777664	0
513170565239422976	0
513170577834921984	0
513170703655636993	0
513170703655636993	0
513171001476403200	0
513171001476403200	0
513171492184801280	0
513171517379993600	0
513171873891631104	0
513172041647009792	0
513172100362674178	0
513172423328292865	0
513172679198007296	0
513172846970167297	0
513173245395492865	0
513173635474157568	0
513173723579682816	0
513173815854366722	0
513173945843843072	0
513173945843843072	0
513173975225368576	0
513173975225368576	0
513174008791969794	0
513174075884457985	0
513174281426337794	0
513174294009233408	0
513174319149899776	0
513174331728601088	0
513174352712306688	0
513174746977296384	0
513175162200809472	0
513175338357374976	0
513175480972115968	0
513175506137513984	0
513175594234683392	0
513175741014360065	0
513175741014360065	0
513175778771865600	0
513175808119410688	0
513175900402106370	0
513175913010577408	0
513175959139540993	0
513175959139540993	0
513176093327908864	0
513176101745872897	0
513176248538128384	0
513176395326185472	0
513176475038920704	0
513176475038920704	0
513176768627236867	0
513177259356999680	0
513177259377983488	0
513177259377983488	0
513177443914772480	0
513177628472537088	0
513177792054571008	0
513177846576320512	0
513178261812428801	0
513178333119397888	0
513178333119397888	0
513178341500022786	0
513178358256267264	0
513178609947643904	0
513178727383973888	0
513178874167844864	0
513179075511582720	0
513179222311845888	0
513179587220865026	0
513179780124925952	0
513179960492978176	0
513180015018532864	0
513180086305292289	0
513180207961096192	0
513180728062787584	0
513180753207644160	0
513180778399031296	0
513180832895631360	0
513180866466820096	0
513180866466820096	0
513181113942933505	0
513181122335760384	0
513181122335760384	0
513181134898102272	0
513181353022861312	0
513181583679844354	0
513181613048336384	0
513181705310453760	0
513181709521932288	0
513181797619097600	0
513182107980406784	0
513182158324649985	0
513182221243793408	0
513182221243793408	0
513182401573683200	0
513182439326617601	0
513182644855906305	0
513183164940840961	0
513183248843677697	0
513183743776129024	0
513183961854791680	0
513184167396261890	0
513184632968187904	0
513184813323255808	0
513185459229294594	0
513185492767367168	0
513185580843565056	0
513185597633347584	0
513185597633359872	0
513185744433582080	0
513186675582074880	0
513186709115535362	0
513187220824399873	0
513187673834799104	0
513187673834799104	0
513187803841052672	0
513187824812572673	0
513187824812572673	0
513187917070467073	0
513188655297359872	0
513188835640246272	0
513188839850926080	0
513189196341972992	0
513189225731461120	0
513189364126318592	0
513189536076021760	0
513189536080216064	0
513189666125000705	0
513189905208336386	0
513190215578419200	0
513190387549081601	0
513190429467369474	0
513190450447257601	0
513190848888979456	0
513190953784311808	0
513190953784311808	0
513190974726889473	0
513191008272928768	0
513191008272928768	0
513191008276738048	0
513191046021251072	0
513191268327751680	0
513191297688305664	0
513191360598650880	0
513191360598650880	0
513191415149776896	0
513191448708386816	0
513191452898521089	0
513191452898521089	0
513191473861242880	0
513192119788257280	0
513192295924240384	0
513192295924240384	0
513192321119043584	0
513192434374037504	0
513192623108915200	0
513193042514542592	0
513193252262916100	0
513193420035473408	0
513193701049647104	0
513193906553356288	0
513194112086843392	0
513194510525136896	0
513194787361792000	0
513195135472250880	0
513195135472250880	0
513195169038880768	0
513196108554973184	0
513196188259340288	0
513196259570511872	0
513196557353484288	0
513196574114316288	0
513196947419975680	0
513196976767508481	0
513197236818178048	0
513197501063888896	0
513197580755292160	0
513197656261160960	0
513198100845174784	0
513198100845174784	0
513198163780698112	0
513198297985855490	0
513198365119488000	0
513198792926306304	0
513198855840481280	0
513199149416992768	0
513199619182837760	0
513199896024064000	0
513200021869953024	0
513200252535705600	0
513200252535705600	0
513200428700696576	0
513200697131556864	0
513200801981161472	0
513201024300253184	0
513201510834909184	0
513201762493165568	0
513202047714201600	0
513202177725063168	0
513202383237554177	0
513202488116142080	0
513202567791116289	0
513203121456046080	0
513203159205171200	0
513203285012930560	0
513203285012930560	0
513203981263196160	0
513204480414736384	0
513204643959033858	0
513204732056203264	0
513204740461981696	0
513204836897402880	0
513204908221562880	0
513205415707152384	0
513205491237806081	0
513205499592863744	0
513206170681888768	0
513206510436876292	0
513206594319179776	0
513206720148303872	0
513207038935961601	0
513207047303598080	0
513207080862621696	0
513207080862621696	0
513207261200519168	0
513207626138931200	0
513207693222227968	0
513207693222227968	0
513207764517388288	0
513207890371280896	0
513207974245179392	0
513208884429742080	0
513209157030518784	0
513209261896519680	0
513209366774693889	0
513210172076863489	0
513210176279937024	0
513210398548688896	0
513210625045303296	0
513210625045303296	0
513211283559030784	0
513211291960631296	0
513211342266699776	0
513211447145693184	0
513211564556832768	0
513212168553365504	0
513212529276112896	0
513212617348116480	0
513212688668033024	0
513212952883630081	0
513212986446852097	0
513213015823372288	0
513213141635710976	0
513213200339582976	0
513214420915585024	0
513214727099797504	0
513214844531900416	0
513215565948022784	0
513216056677396480	0
513216559972884480	0
513216698422689792	0
513217428206014464	0
513217486926270466	0
513218032177799168	0
513218032177799168	0
513218103510327296	0
513218208333955073	0
513218338357805057	0
513218338357805057	0
513218648740487168	0
513219001062010880	0
513219030430523392	0
513219076588449793	0
513219382768439296	0
513219999318937600	0
513220020281688065	0
513220347437789184	0
513220552983457792	0
513220599108620288	0
513220599108620288	0
513221043696439297	0
513221043696439297	0
513221077242511360	0
513221614129774592	0
513221647672029184	0
513221869973954560	0
513222272644308992	0
513222297818112002	0
513222297818112002	0
513222620742172672	0
513222989874466817	0
513222989878681600	0
513223728046825472	0
513223732261707776	0
513223950373892096	0
513223992279576576	0
513224902451949569	0
513225145717391360	0
513225170883186688	0
513225640649437184	0
513226022330695681	0
513226353676910592	0
513227507110522880	0
513227532284354561	0
513227767178346497	0
513227872019173376	0
513228186621345792	0
513228593439055873	0
513228614410989568	0
513228773823500290	0
513228773823500290	0
513228958335107072	0
513228958335107072	0
513229012877848577	0
513229063230869504	0
513229495222820866	0
513229713310224384	0
513229730116431872	0
513229998551883776	0
513230136959721472	0
513230325682831360	0
513230367621652480	0
513230409564299266	0
513230648656396290	0
513231483318702080	0
513231776945160195	0
513231961473548288	0
513232003416612864	0
513232020185812992	0
513232045376798720	0
513232481584021505	0
513232594800873472	0
513232594800873472	0
513232599029121024	0
513233110713241601	0
513233110713241601	0
513233228170543104	0
513233228170543104	0
513233517556531200	0
513234016669949952	0
513234603880878080	0
513234670989762560	0
513235627299467264	0
513235715359244288	0
513235862172487680	0
513236021576990721	0
513236101239422976	0
513236390671179776	0
513236839445331968	0
513236839445331968	0
513236868826034177	0
513236969493508096	0
513237023990513664	0
513237028184416256	0
513237128864886784	0
513237204366155776	0
513237246288596993	0
513237435044872192	0
513237615416705024	0
513237728637767680	0
513237829296467968	0
513237829296467968	0
513238026458103808	0
513238093541814272	0
513238093541814272	0
513238374551810048	0
513239125344808960	0
513239590900342784	0
513239859369377792	0
513239863525535745	0
513239968387309569	0
513240224236072960	0
513241205707403264	0
513241570607661056	0
513241688085889024	0
513241688085889024	0
513241805492867072	0
513241872614313985	0
513241872614313985	0
513241910375219201	0
513242250097459200	0
513243093140013056	0
513243588096823296	0
513244036870967296	0
513244045267972096	0
513244670202507264	0
513245479703150592	0
513245584590135296	0
513245735585079296	0
513246075315310592	0
513246549280030720	0
513246792549289985	0
513247010644713473	0
513247237111967744	0
513247643993374721	0
513247966937620480	0
513247975347216385	0
513248273105039360	0
513248642212192256	0
513248646423261185	0
513248709334040576	0
513248759682064384	0
513249426576388097	0
513249569144963074	0
513249745310326785	0
513250068288503808	0
513250856821469185	0
513251133645537280	0
513251536278130688	0
513251536278130688	0
513251544687325184	0
513252022846386176	0
513252190618927104	0
513252240933400576	0
513252459020824576	0
513252597458014208	0
513252631016665088	0
513253025272434688	0
513253025272434688	0
513253918676377600	0
513254354875211779	0
513254354875211779	0
513254602347520001	0
513254723978534912	0
513254740751175680	0
513255546044952576	0
513256166801932288	0
513256426832031745	0
513256523317772289	0
513256682688745472	0
513256800162824193	0
513257555129561088	0
513257555129561088	0
513257790002200576	0
513257999717400576	0
513258251383627777	0
513258301719871488	0
513258381394849792	0
513258620465983488	0
513258872115843073	0
513259308357025795	0
513259308357025795	0
513259501257232384	0
513260243661635584	0
513260562416156672	0
513260965081919488	0
513261946544476160	0
513261946544476160	0
513262798005358592	0
513263200658157568	0
513263573943205888	0
513263573943205888	0
513263662036156416	0
513263662036156416	0
513264521872683008	0
513264660288897024	0
513264924530057218	0
513265100686245888	0
513265226519560192	0
513266593863041024	0
513266602238676993	0
513266602238676993	0
513267067793846272	0
513269903139540993	0
513270293234999296	0
513270762980265985	0
513270762980265985	0
513270972687077376	0
513270981100863489	0
513271077540487168	0
513271270473887744	0
513271304028717056	0
513271694124138496	0
513271920624943104	0
513271958348513281	0
513272272950276098	0
513272952406937600	0
513272952406937600	0
513273015337897985	0
513273417965903872	0
513273568952463361	0
513273581560545280	0
513273816429367296	0
513274277827600385	0
513274361684295680	0
513274470736220160	0
513275670320128000	0
513276089766932482	0
513276408500473857	0
513276869878493187	0
513277016700112896	0
513277222191648768	0
513277629039149056	0
513278518268948481	0
513278623113961472	0
513278669234503680	0
513278778307792896	0
513278895727321088	0
513279122236129281	0
513279227077357568	0
513279399051812864	0
513279399051812864	0
513279415812255744	0
513279533278306304	0
513279914934804480	0
513280548304068608	0
513280737047744512	0
513280745414991873	0
513280967742480384	0
513281122906558464	0
513281122906558464	0
513281219367165952	0
513281299092897792	0
513281450087817216	0
513281789805477889	0
513281827570589696	0
513281915630395392	0
513282192454066177	0
513282192479629312	0
513282280534839296	0
513282335064592384	0
513282758693908480	0
513283387831123968	0
513284448998408193	0
513284709028081665	0
513284897780539392	0
513285690512392192	0
513285786985562112	0
513286692934266880	0
513287221450113025	0
513287364056449024	0
513287443744055297	0
513289037570772992	0
513289092092948480	0
513289104654876672	0
513289125642764289	0
513290279068372993	0
513290467824648192	0
513290589455269888	0
513290811740798976	0
513291851948765184	0
513291998733033473	0
513291998733033473	0
513292518847696897	0
513293403820670976	0
513293470946299905	0
513293588386828288	0
513293592585314304	0
513293747766169600	0
513294062338985984	0
513294150418960385	0
513294670500478976	0
513294678888681472	0
513294779568758784	0
513294838268448768	0
513294934766411778	0
513295681335738368	0
513295710691680256	0
513295710691680256	0
513295811367563265	0
513295941378383872	0
513296478245515264	0
513296570515992577	0
513296801219092481	0
513297300324499456	0
513297661043437568	0
513297677832835073	0
513297774306394112	0
513297774306394112	0
513297799476428801	0
513297916925333504	0
513298122437836800	0
513298139198275584	0
513298697036496897	0
513298697036496897	0
513298986439299072	0
513299011609309184	0
513299275842060288	0
513299275842060288	0
513299548492808192	0
513299783373828096	0
513299783373828096	0
513299879838228482	0
513300177634201600	0
513300316050432000	0
513300395754409984	0
513300643218743297	0
513301079430561792	0
513301347848818688	0
513301725340389376	0
513302518063837184	0
513302606135832578	0
513302606148415488	0
513302828451102720	0
513302828451102720	0
513303763768344576	0
513303847671169024	0
513303944106627072	0
513303977686224896	0
513304007016587264	0
513304007037554688	0
513304137044197377	0
513304678118199296	0
513304787161317376	0
513304787161317376	0
513304967541981185	0
513305273717358593	0
513305869292175360	0
513306016109580288	0
513306062250704896	0
513307173716119552	0
513307857404846081	0
513308356543397890	0
513308390094020608	0
513308557853622272	0
513308591429005314	0
513309199590518784	0
513309585441308672	0
513309585441308672	0
513309598041014272	0
513309598041014272	0
513309728060231681	0
513309967156137984	0
513310252347822080	0
513310495634247680	0
513310499799568384	0
513310508208762880	0
513310638220017665	0
513310638220017665	0
513310717907591168	0
513310717907591168	0
513310940235063296	0
513311045059096576	0
513311485461024769	0
513311670022995968	0
513311670022995968	0
513311682614288386	0
513311875531296768	0
513312420815970304	0
513312584401821696	0
513312882172256257	0
513313800725221376	0
513314153071517697	0
513314316641001474	0
513314748658909184	0
513314832548761600	0
513315159675510784	0
513315230978289666	0
513315293905825792	0
513315323261759488	0
513315369420079104	0
513315444900769793	0
513315457479491586	0
513315457479491586	0
513315629471113216	0
513315977560600576	0
513315977560600576	0
513316103389319168	0
513316191499464705	0
513316191499464705	0
513316250198765569	0
513316250198765569	0
513316262798032896	0
513316334080626688	0
513316376057245700	0
513316506051280896	0
513316594135867392	0
513317122643357696	0
513317336519278592	0
513317336519278592	0
513317676286894080	0
513317734981980160	0
513317865005805569	0
513318221534212096	0
513318578053865472	0
513318582227202049	0
513318582227202049	0
513318863254351872	0
513318997493030912	0
513319119132037120	0
513319416902086656	0
513319601468235776	0
513319861523476480	0
513320599700406273	0
513320603890515968	0
513320637470089216	0
513320645846106112	0
513320654213767170	0
513320801022803968	0
513321052693225472	0
513321140757233664	0
513321342100594688	0
513321342100594688	0
513321417572487169	0
513321677648715776	0
513321686008336386	0
513321690214834176	0
513321694400770048	0
513321694400770048	0
513321841205977089	0
513321887372697600	0
513321933497040896	0
513321946084159488	0
513321946084159488	0
513321954443788288	0
513322013168271360	0
513322281603719169	0
513322361312256001	0
513322512319787008	0
513322982081437696	0
513322986263166976	0
513323216933502976	0
513323468625309696	0
513323544101781505	0
513323636384862208	0
513323661542305792	0
513323665736597505	0
513324018041384960	0
513324018053955584	0
513324018053955584	0
513324026455162881	0
513324026455162881	0
513324135519641600	0
513324244563140608	0
513324341031755776	0
513324496229773312	0
513324642996457473	0
513325012103602176	0
513325100209156096	0
513325146334310401	0
513325146334310401	0
513325251175145473	0
513325385392881664	0
513325385392881664	0
513326090031742976	0
513326257799716866	0
513326454944579584	0
513326576595775488	0
513326740144685057	0
513326870189060096	0
513326870197452801	0
513326920499724288	0
513327142835609600	0
513327608369401857	0
513327692284825602	0
513327826498359296	0
513328015221477377	0
513328250114674688	0
513328250114674688	0
513328317219348480	0
513328413696720896	0
513328531133042688	0
513328690508599296	0
513328782770319360	0
513328782770319360	0
513328782774509570	0
513329349005950976	0
513329604854308864	0
513329604854308864	0
513329638412910592	0
513329642640773121	0
513330242409488385	0
513330242409488385	0
513330317889794048	0
513330322105061377	0
513330703770341376	0
513330842207522816	0
513331257418469376	0
513331437777723393	0
513331685249654785	0
513331777520156674	0
513331999831232512	0
513332016608444417	0
513332209541840896	0
513332226311069696	0
513332276651102208	0
513332368933789696	0
513332477960540161	0
513332532516245504	0
513332750586503168	0
513332750586503168	0
513332868047974400	0
513333354583052288	0
513333702693515264	0
513333836932202497	0
513333962744561664	0
513334134711001089	0
513334264751226881	0
513334319264190465	0
513334466085793794	0
513334470251151360	0
513334604502425603	0
513334671602876416	0
513334671602876416	0
513334797406859264	0
513334977790881792	0
513334994564288512	0
513335204262322176	0
513335271363198978	0
513335346868658178	0
513335388820488192	0
513335544009736192	0
513335699186401281	0
513335829238796291	0
513336022147428353	0
513336080888643585	0
513336101852180481	0
513336240247406593	0
513336525468073984	0
513336592602120192	0
513336634507423744	0
513336961697079296	0
513336961697079296	0
513337343374135301	0
513337506947805186	0
513337569841782785	0
513337607590137857	0
513338148659929089	0
513338148659929089	0
513338198995783680	0
513338366763745280	0
513338459046834177	0
513338526143119360	0
513338526143119360	0
513339146908495873	0
513339218207473664	0
513339268547510272	0
513339503428526080	0
513339729929338880	0
513339784459481088	0
513340027724898305	0
513340132582121472	0
513340270968991744	0
513340468122644480	0
513340552008699904	0
513340593934970880	0
513341030175752193	0
513341055308034048	0
513341344715390976	0
513341483152605184	0
513341483152605184	0
513341558620688384	0
513341747381145600	0
513341827077124097	0
513341827085119489	0
513342045193125888	0
513342351369338881	0
513342485578653696	0
513342686901051392	0
513342707893547008	0
513342804357967873	0
513342804357967873	0
513343261529104385	0
513343261529104385	0
513343307645067264	0
513343307645067264	0
513343370572607491	0
513343383142932480	0
513343609656336384	0
513343676764794881	0
513343840334655488	0
513344104580005888	0
513344209450205185	0
513344255566548992	0
513344280744964096	0
513344284922478592	0
513344536584912896	0
513345207694557185	0
513345253810925568	0
513345509692833792	0
513345618723356672	0
513345740354387969	0
513345824265207810	0
513345853604388864	0
513345945879068673	0
513346017199407105	0
513346017199407105	0
513346197533503489	0
513346616976474112	0
513346726028001280	0
513346809893117952	0
513346872824827904	0
513346881217654784	0
513347015414394880	0
513347061572730880	0
513347065750253568	0
513347116086091776	0
513347434869575680	0
513347455824695296	0
513347652944416768	0
513347887846416384	0
513348219183857664	0
513348395344224259	0
513348642812727297	0
513348642812727297	0
513348739273347072	0
513348928046366720	0
513348990947979264	0
513349347476787200	0
513349414552080385	0
513349775295799296	0
513349947262246912	0
513350135992967168	0
513350144360972288	0
513350286988304384	0
513350744179613696	0
513351310394290176	0
513351473959157761	0
513351473959157761	0
513351616570068992	0
513351658538270721	0
513352224752541696	0
513352547734917120	0
513352749023780864	0
513353055236931587	0
513353063604953088	0
513353143296720897	0
513353147520016384	0
513353147520016384	0
513353491432361984	0
513353659204526080	0
513353676002721792	0
513353814410153984	0
513353814410153984	0
513353910879543296	0
513354057663381505	0
513354338702344192	0
513354363864379392	0
513354443551932416	0
513354443551932416	0
513354527425449984	0
513354607125225472	0
513354695189229568	0
513354993009979396	0
513355022340341761	0
513355114632187904	0
513355127197941762	0
513355269804290049	0
513355303384285184	0
513355311751507970	0
513355320156909570	0
513355496313876480	0
513355525661016064	0
513355806700740609	0
513355907346882560	0
513356079322132482	0
513356263887872000	0
513356368720723968	0
513356393899130880	0
513356469396590592	0
513356637164560384	0
513356939162435586	0
513357023027531776	0
513357329241477120	0
513357400527888388	0
513357702496407553	0
513357996098068480	0
513358063244677120	0
513358327460687872	0
513358671410384896	0
513358717535141888	0
513358767874772992	0
513358918853328896	0
513359275372978177	0
513359472530817024	0
513359472530817024	0
513359510274994177	0
513359686427766785	0
513359745152217088	0
513359808037023745	0
513359870989320192	0
513359946470019073	0
513360202309967872	0
513360202318376960	0
513360361710682112	0
513360424604295169	0
513360424604295169	0
513360575620214784	0
513360575620214784	0
513360634348441600	0
513360634348441600	0
513360734990790656	0
513361045377650688	0
513361045377650688	0
513361074733985793	0
513361162814361600	0
513361208951730176	0
513361271870091264	0
513361292858769410	0
513361410294685697	0
513361561264877570	0
513361724859113472	0
513361762599452672	0
513361829725503488	0
513361863258959872	0
513362068800409601	0
513362068800409601	0
513362098156732416	0
513362127516889088	0
513362232357715968	0
513362341405421568	0
513362354013478912	0
513362366600196096	0
513362437899571201	0
513362437899571201	0
513362488210227202	0
513362689524269057	0
513362718905356289	0
513362718905356289	0
513362945393569794	0
513363050246975489	0
513363075400228865	0
513363377398489088	0
513363440316841984	0
513363482280853504	0
513363532596121600	0
513363683594870784	0
513363788461244416	0
513363788461244416	0
513363822015684608	0
513363952042913793	0
513363952042913793	0
513364128170115072	0
513364241429311488	0
513364304335491072	0
513364543431778304	0
513364564394930177	0
513364568588816386	0
513364585374437376	0
513364618907901952	0
513364681822441472	0
513364715406647296	0
513364837016301570	0
513364849599201280	0
513365063533871105	0
513365164180402176	0
513365369709674496	0
513365394862505984	0
513365550060539904	0
513365604569710592	0
513365646537928704	0
513365650710867971	0
513365675906449408	0
513365931725426688	0
513365990458281984	0
513365994668978176	0
513365994668978176	0
513366095328055298	0
513366128869928961	0
513366258905911296	0
513366359544061953	0
513366439248408576	0
513366451822927872	0
513366799958933505	0
513366896411152384	0
513366896411152384	0
513366980305252353	0
513367043240779778	0
513367076795584512	0
513367076795584512	0
513367127097876481	0
513367248745299968	0
513367462646390785	0
513367580095291392	0
513367701730119680	0
513368301523570689	0
513368356054126592	0
513368406373175296	0
513368427369889792	0
513368427369889792	0
513368616084201472	0
513368695788556288	0
513368741933903873	0
513368934872276992	0
513369027125981184	0
513369220089118720	0
513369236870549504	0
513369312334450688	0
513369773737275392	0
513369773737275392	0
513370151199440897	0
513370176386256896	0
513370360914673664	0
513370428027314178	0
513371191403626496	0
513371346567696384	0
513371380130541568	0
513371606643920896	0
513371707290034176	0
513371770204995584	0
513371908604448768	0
513372088988880896	0
513372156101943297	0
513372218991316992	0
513372332233359360	0
513372332233359360	0
513372466484613120	0
513372579701080064	0
513372764263415808	0
513372881687175169	0
513373062054813696	0
513373062054813696	0
513373234016702464	0
513373234016702464	0
513373238207197184	0
513373603140993024	0
513374215501012992	0
513374429414313985	0
513374853043191808	0
513375104689266688	0
513375134053588992	0
513375142442188802	0
513375272436248576	0
513375272453042177	0
513376136462884864	0
513376430063755265	0
513376530731663360	0
513376539116072960	0
513376639804522498	0
513376702693531648	0
513376748860624896	0
513376748860624896	0
513376815965286400	0
513376912413323264	0
513376912446861312	0
513377193427501056	0
513377461879701504	0
513377583535501313	0
513377797432430592	0
513378128769863680	0
513378267206660098	0
513378388812521473	0
513378585965756416	0
513378720162533377	0
513378988602171392	0
513379110249562112	0
513379127018393600	0
513379160593408000	0
513379223474802689	0
513379223474802689	0
513379445789298688	0
513379630347464704	0
513379630347464704	0
513379697439543297	0
513379898757365760	0
513379907150172161	0
513379928146866176	0
