451808116020359168	Negative
451808140972273665	Negative
451808460070727680	Negative
451808632297259008	Negative
451808981770858498	Negative
451809078839611393	Negative
451809338206978048	Negative
451809627429429248	Negative
451810255593566208	Negative
451810314645155840	Negative
451810942251446272	Negative
451810942251446272	Negative
451810961528455168	Negative
451811178101370880	Negative
451811413221441536	Negative
451811780063272960	Negative
451811933319360512	Negative
451812026495819776	Negative
451812026495819776	Negative
451812219576397824	Negative
451812285032718336	Negative
451812794904903680	Negative
451812879772442625	Negative
451813123096608768	Negative
451813203153281024	Negative
451813244928532480	Negative
451813549195923456	Negative
451813549195923456	Negative
451813727126687744	Negative
451813936107905027	Negative
451814091347484672	Negative
451814158900940800	Negative
451814285375971329	Negative
451814655582044161	Negative
451814741166809089	Negative
451815019693764608	Negative
451815123758628864	Negative
451815200086589441	Negative
451815612558610432	Negative
451815697241636864	Negative
451815952209174528	Negative
451816806366593024	Negative
451817233606791168	Negative
451817781718446080	Negative
451818692201152512	Negative
451818892370116608	Negative
451819856909049857	Negative
451819991093235712	Negative
451820231703674880	Negative
451820323751882752	Negative
451821014943797248	Negative
451821589878030337	Negative
451821672421924865	Negative
451822376427479041	Negative
451822403312955392	Negative
451822489161961472	Negative
451822732179959809	Negative
451822808713416704	Negative
451823742449385472	Negative
451823899031117824	Negative
451824419821064192	Negative
451824780220846080	Negative
451825173529116672	Negative
451825390164922368	Negative
451825581404217344	Negative
451826530784903168	Negative
451826530784903168	Negative
451826613194616832	Negative
451826821261455360	Negative
451826969127424000	Negative
451827351811522560	Negative
451827374842052608	Negative
451827742397714433	Negative
451828132035584000	Negative
451829420303867904	Negative
451829420303867904	Negative
451829833085890561	Negative
451829833085890561	Negative
451829950275133441	Negative
451830223366291456	Negative
451830605039566848	Negative
451830818949066752	Negative
451830992958140416	Negative
451831014294556672	Negative
451831014294556672	Negative
451831415483944961	Negative
451831415483944961	Negative
451831899854766080	Negative
451832931666132992	Negative
451833332859666432	Negative
451833505345851393	Negative
451834182160113664	Negative
451835324659150848	Negative
451835401402339328	Negative
451835496852103168	Negative
451836314967883777	Negative
451836963117887489	Negative
451837301044559872	Negative
451838122276716544	Negative
451838284042604544	Negative
451838639304376320	Negative
451839720558186496	Negative
451839927236710401	Negative
451840160800735232	Negative
451840420709154816	Negative
451841472011460608	Negative
451841472011460608	Negative
451841723514494976	Negative
451841778623066113	Negative
451842428203712512	Negative
451843208579121154	Negative
451843312002269184	Negative
451843683126894593	Negative
451844663054716928	Negative
451844878788730880	Negative
451845098100490240	Negative
451845343194677249	Negative
451845390854541312	Negative
451846264884584448	Negative
451846583974645760	Negative
451848214292221952	Negative
451849877979676672	Negative
451849877979676672	Negative
451850613006299136	Negative
451851005714784256	Negative
451851505159897088	Negative
451852134221623296	Negative
451852508332556288	Negative
451853757362741248	Negative
451853943451447297	Negative
451853943451447297	Negative
451856467201896448	Negative
451856718159687680	Negative
451856837135319040	Negative
451857063980060672	Negative
451857217864863744	Negative
451857486522613760	Negative
451857931286642688	Negative
451859062347804672	Negative
451862170637467648	Negative
451863524554584064	Negative
451863849726382080	Negative
451863849726382080	Negative
451863964948127744	Negative
451866271165198336	Negative
451873352060534784	Negative
451876392247250944	Negative
451876852123303936	Negative
451878220494024704	Negative
451888848838983680	Negative
451893189633273856	Negative
451894724459511808	Negative
451895467199451137	Negative
451898923616305153	Negative
451903314503159808	Negative
451903314503159808	Negative
451903351685660672	Negative
451903361512910848	Negative
451905103382196224	Negative
451918700833435648	Negative
451918700833435648	Negative
451929024974315520	Negative
451929537992220672	Negative
451932485983551488	Negative
451933353491853312	Negative
451938010675052545	Negative
451938628433096704	Negative
451939497656471552	Negative
451940140232228864	Negative
451940605510569984	Negative
451940969857179648	Negative
451941063360798721	Negative
451942433866403840	Negative
451943317421719552	Negative
451946403804512256	Negative
451947211489017856	Negative
451948182646554624	Negative
451948182646554624	Negative
451948444295639040	Negative
451949040650178560	Negative
451949966291107840	Negative
451950850018410496	Negative
451950850018410496	Negative
451951214998323200	Negative
451952213108482048	Negative
451952499520729088	Negative
451953045065465856	Negative
451953654812393472	Negative
451953654812393472	Negative
451954645553135616	Negative
451955451585134592	Negative
451957843714134017	Negative
451958107032522752	Negative
451958107032522752	Negative
451958747813146624	Negative
451959083823022080	Negative
451959128089694208	Negative
451959128089694208	Negative
451959361955725312	Negative
451959361955725312	Negative
451960336850386944	Negative
451960702228770816	Negative
451960812140515328	Negative
451961219055104000	Negative
451961627240574976	Negative
451962772591742976	Negative
451963035301994496	Negative
451963540174548992	Negative
451963540174548992	Negative
451963804226953216	Negative
451963968081625088	Negative
451964225431539712	Negative
451965003005198336	Negative
451966024494362624	Negative
451966725232525313	Negative
451966846896721920	Negative
451967425618378752	Negative
451967588172840960	Negative
451967923373223937	Negative
451968471853989888	Negative
451968700967424000	Negative
451969532375367680	Negative
451970003215335425	Negative
451970853627244544	Negative
451971087753281536	Negative
451971420093165568	Negative
451971669037703168	Negative
451972170571583488	Negative
451972369364836352	Negative
451972616916848640	Negative
451972689142751232	Negative
451973372466188288	Negative
451973576745566209	Negative
451973668823113728	Negative
451973777929568256	Negative
451973777929568256	Negative
451973795310362624	Negative
451973795310362624	Negative
451974127058837504	Negative
451974192838090753	Negative
451974810491682816	Negative
451975144307978240	Negative
451975193029017600	Negative
451975193029017600	Negative
451975939615100928	Negative
451975939615100928	Negative
451976469552840704	Negative
451976517795717120	Negative
451976860277420032	Negative
451977765357514752	Negative
451977985210744832	Negative
451978100747014144	Negative
451978100747014144	Negative
451978580025966592	Negative
451979177910996993	Negative
451979177910996993	Negative
451979191077335040	Negative
451979441426534401	Negative
451979494237405184	Negative
451979684746895360	Negative
451979768754606080	Negative
451979875562561536	Negative
451979999353262080	Negative
451980051807240192	Negative
451980151057027073	Negative
451980663353524224	Negative
451980695116992512	Negative
451980850624995328	Negative
451981013082972160	Negative
451981292415229952	Negative
451981376393596930	Negative
451982422029373440	Negative
451983220440317952	Negative
451983306759102464	Negative
451983691179634688	Negative
451984145594724352	Negative
451984258190831616	Negative
451984258190831616	Negative
451985078248566784	Negative
451985235987951617	Negative
451985484487479296	Negative
451985713878151169	Negative
451985781792722944	Negative
451986313823399936	Negative
451986420971089920	Negative
451986990557585408	Negative
451987272238649344	Negative
451987887006162944	Negative
451987970506379264	Negative
451988000537587712	Negative
451988459822268416	Negative
451988667629043712	Negative
451988817592197121	Negative
451989105359192064	Negative
451989505248350208	Negative
451990159190667264	Negative
451990685395464192	Negative
451990704844464129	Negative
451990704844464129	Negative
451991220055977984	Negative
456971877572177920	Negative
456973707454722048	Negative
456973707454722048	Negative
456974019288633344	Negative
456981002943217664	Negative
456983941254504448	Negative
456985116079042561	Negative
456989126382727169	Negative
456989126382727169	Negative
456990888695463936	Negative
456992671786364928	Negative
456992937360896000	Negative
456993428665270272	Negative
456994647907504129	Negative
456995583358533632	Negative
456996852593074176	Negative
457003128031019009	Negative
457006706891837441	Negative
457006987549896704	Negative
457007472025161729	Negative
457007779572498433	Negative
457009407847858176	Negative
457009529927249921	Negative
457009988029149185	Negative
457011930423906304	Negative
457016773435727872	Negative
457017238969925632	Negative
457017524148645889	Negative
457017736900911104	Negative
457018055126945792	Negative
457019666939269120	Negative
457021066746298368	Negative
457021452420923392	Negative
457022211623489536	Negative
457024128105840640	Negative
457024501189201920	Negative
457025950761644032	Negative
457026574425264129	Negative
457026797352529920	Negative
457027443975790592	Negative
457028222916767744	Negative
457028546134044672	Negative
457028790905208832	Negative
457028869611331584	Negative
457029221718958081	Negative
457029336257003521	Negative
457029336257003521	Negative
457029685432422400	Negative
457029685432422400	Negative
457030557474779136	Negative
457030782218162176	Negative
457031572576038912	Negative
457031720714637312	Negative
457032318654242816	Negative
457032835329961984	Negative
457033373060710400	Negative
457033647661412352	Negative
457034786172051456	Negative
457035156424257536	Negative
457035156424257536	Negative
457035622528856065	Negative
457035676702494721	Negative
457036532764147712	Negative
457037310824292352	Negative
457037990020517888	Negative
457038394724724737	Negative
457039498451619840	Negative
457039751556890624	Negative
457040232660365313	Negative
457040296128172032	Negative
457040534700560384	Negative
457041095290281984	Negative
457041286433091584	Negative
457041749563957248	Negative
457042239017861120	Negative
457043239695310848	Negative
457043239695310848	Negative
457043416304869377	Negative
457044318575157248	Negative
457044548662095872	Negative
457044703503208448	Negative
457045441226768384	Negative
457045544519876608	Negative
457045563671060480	Negative
457045765949370368	Negative
457045845930967040	Negative
457046316317966336	Negative
457046662666797056	Negative
457046815964426240	Negative
457047807732772865	Negative
457048618407837696	Negative
457048665467924480	Negative
457048912311103488	Negative
457049208827428864	Negative
457049533063917568	Negative
457049579067023360	Negative
457049654266318848	Negative
457049712018067456	Negative
457050026611867648	Negative
457050398462078976	Negative
457050966366646272	Negative
457051764253274112	Negative
457051952061620224	Negative
457052036258099200	Negative
457052081787252736	Negative
457052204755853312	Negative
457052204755853312	Negative
457052302042341376	Negative
457052407185543168	Negative
457052575414878208	Negative
457052860728225792	Negative
457054020113555456	Negative
457054066431246336	Negative
457055086091698176	Negative
457055303784468480	Negative
457055383459479552	Negative
457055657280417792	Negative
457055807046418432	Negative
457056062349123586	Negative
457057376714371072	Negative
457057507505352704	Negative
457058272424779776	Negative
457058627191197696	Negative
457058627191197696	Negative
457058702269632512	Negative
457058788307382272	Negative
457059003068350464	Negative
457059705144483840	Negative
457059721993003008	Negative
457060236071665664	Negative
457060399087882240	Negative
457060405358366720	Negative
457060439810383872	Negative
457060493942079489	Negative
457060683797258240	Negative
457060964647841792	Negative
457061256466554880	Negative
457061582745649152	Negative
457062025542524928	Negative
457062280291958784	Negative
457062298616889345	Negative
457062930018996224	Negative
457063173435445248	Negative
457063219605934081	Negative
457063242213650432	Negative
457063346282311680	Negative
457063827075764224	Negative
457064557442514944	Negative
457065078714826753	Negative
457065273153945601	Negative
457065418696310785	Negative
457065434768891905	Negative
457065602335928320	Negative
457065947950776320	Negative
457066176133480448	Negative
457066253644210176	Negative
457066350062874624	Negative
457066400004071424	Negative
457066799440605184	Negative
457066834060402689	Negative
457066973810409472	Negative
457067095650746368	Negative
457067157537296384	Negative
457067275326349312	Negative
457067348550107137	Negative
457068402742284289	Negative
457068837473894400	Negative
457069025940766720	Negative
457069280664645632	Negative
457069338571599872	Negative
457069338571599872	Negative
457069481811259392	Negative
457069500236845056	Negative
457069569744838656	Negative
457069699726340096	Negative
457069843447959552	Negative
457070982289960960	Negative
457071008587862016	Negative
457071129581334529	Negative
457071828272308224	Negative
457072031805497344	Negative
457072213003608064	Negative
457072220528189440	Negative
457072275893010432	Negative
457072508823298048	Negative
457072672963584001	Negative
457073068389965824	Negative
457073386410496000	Negative
457073496057970688	Negative
457073502257176576	Negative
457074581166362624	Negative
457074965075214336	Negative
457075170998767616	Negative
457075346689757184	Negative
457075346689757184	Negative
457075369334812672	Negative
457075466034491392	Negative
457075666153123840	Negative
457075784658993152	Negative
457075951294099456	Negative
457076236184211456	Negative
457076284430893056	Negative
457076295453917184	Negative
457076480347234304	Negative
457076530548850688	Negative
457076605052256256	Negative
457076932740669440	Negative
457077102169559040	Negative
457077185661394944	Negative
457077326275416064	Negative
457077593024761856	Negative
457077625287372800	Negative
457078045149364224	Negative
457078064087044096	Negative
457078124300075009	Negative
457078124300075009	Negative
457078245985636352	Negative
457078334392778752	Negative
457078530057441280	Negative
457078782088986624	Negative
457078791773618176	Negative
457078791773618176	Negative
457079076386521088	Negative
457079142413238272	Negative
457079281383124993	Negative
457079481430466560	Negative
457079534480007168	Negative
457079607486078976	Negative
457079986122289154	Negative
457080182864879616	Negative
457080456551600128	Negative
457080813675610112	Negative
457080918810050560	Negative
457080989362429952	Negative
457081524178137089	Negative
457081524178137089	Negative
457082501949698048	Negative
457082514406768640	Negative
457082954595196928	Negative
457083137622024193	Negative
457083180605272064	Negative
457083451884462080	Negative
457083451884462080	Negative
457083530204704768	Negative
457083655547289600	Negative
457083681853943808	Negative
457083770118881280	Negative
457083946476384256	Negative
457083970086109184	Negative
457084276266528768	Negative
457084395326033920	Negative
457084473000345601	Negative
457084544899104768	Negative
457084575488167936	Negative
457084968653824000	Negative
457085133158629376	Negative
457085318270046208	Negative
457085515733667840	Negative
457085587057815552	Negative
457086044778008576	Negative
457086366287806464	Negative
457086675152171009	Negative
457086727950069760	Negative
457086925879644160	Negative
457086925879644160	Negative
457087282143842304	Negative
457087717487435776	Negative
457088006479167489	Negative
457088184749686784	Negative
457088311467974656	Negative
457088414488465409	Negative
457088518721130496	Negative
457088625927155713	Negative
457088701450162177	Negative
457088701450162177	Negative
457089042254135296	Negative
457089074940379136	Negative
457089119882321920	Negative
457089407666118656	Negative
457089472514228224	Negative
457089509864525825	Negative
457089509864525825	Negative
457089832947580928	Negative
457089998785740800	Negative
457090293423427584	Negative
457090661079347200	Negative
457091050075848704	Negative
457091065758375936	Negative
457091636947070976	Negative
457091834637193216	Negative
457092076052561920	Negative
457092563607248896	Negative
457092655722557441	Negative
457092692695322624	Negative
457092748563075072	Negative
457092956143763456	Negative
457093129746001920	Negative
457093354384531456	Negative
457093757293576192	Negative
457093776486694912	Negative
457094222282506240	Negative
457094480697753601	Negative
457094814765707265	Negative
457094850064961536	Negative
457095136129073152	Negative
457095240604995584	Negative
457095257277358080	Negative
457095478052925440	Negative
457095659943120896	Negative
457095889749032960	Negative
457095889749032960	Negative
457096047429709824	Negative
457096095366385664	Negative
457096254695415808	Negative
457096445234262016	Negative
457096467359203328	Negative
457096560686661632	Negative
457096560686661632	Negative
457096673119195136	Negative
457096682459918336	Negative
457096739204661248	Negative
457096952736665600	Negative
457097033879678976	Negative
457097181741457409	Negative
457097251169783808	Negative
457097432124624896	Negative
457097594951700480	Negative
457097632192925696	Negative
457097739160264704	Negative
457098009613201408	Negative
457098069050290178	Negative
457098187783036928	Negative
457098892526366720	Negative
457099001142476800	Negative
457099052312952832	Negative
457099234345750528	Negative
457099376028950528	Negative
457099432195280896	Negative
457099808394977280	Negative
457099932735139840	Negative
457100173312020481	Negative
457100242455134208	Negative
457100242455134208	Negative
457100436428693504	Negative
457100792340946944	Negative
457101018564927488	Negative
457101258663661568	Negative
457101332940591104	Negative
457101561953800192	Negative
457101847552331776	Negative
457101909183447040	Negative
457102064578220033	Negative
457102460348555264	Negative
457102460348555264	Negative
457102532775788544	Negative
457102777773084673	Negative
457102800326230016	Negative
457102936628527105	Negative
457102936628527105	Negative
457103244645662720	Negative
457103546048319488	Negative
457103668849168384	Negative
457103758418534400	Negative
457103921539198976	Negative
457103996441092096	Negative
457104005144256512	Negative
457104101957189632	Negative
457104355347275776	Negative
457104473736101888	Negative
457104601691738112	Negative
457104665210277888	Negative
457104690787143680	Negative
457104714933760001	Negative
457104885767757824	Negative
457105159265746944	Negative
457105251414585345	Negative
457105490007576576	Negative
457105583574093824	Negative
457105680709988352	Negative
457105687290859520	Negative
457106678757199872	Negative
457106911226507264	Negative
457107220661288960	Negative
457107459002220545	Negative
457107529844391936	Negative
457107616792334336	Negative
457107654490734593	Negative
457107677475504128	Negative
457107685297909760	Negative
457107766805823488	Negative
457107904320274432	Negative
457108022058569728	Negative
457108154971463680	Negative
457108157265764353	Negative
457108353186287616	Negative
457108528541745153	Negative
457108676252540928	Negative
457108691062648833	Negative
457108972487835648	Negative
457109375539507200	Negative
457109405105135616	Negative
457109405105135616	Negative
457109666246696960	Negative
457109726032306176	Negative
457109754570346496	Negative
457109775743213568	Negative
457109948082974721	Negative
457110055960461313	Negative
457110055960461313	Negative
457110395866853376	Negative
457110424421662720	Negative
457110652180373504	Negative
457110960927682560	Negative
457110960927682560	Negative
457111095657127936	Negative
457111294114803712	Negative
457111378869096448	Negative
457111412750700545	Negative
457111766129184768	Negative
457112219537653760	Negative
457112263921778688	Negative
457112306741444608	Negative
457112392204558336	Negative
457112449532309504	Negative
457112449532309504	Negative
457112596727214081	Negative
457112897135841280	Negative
457113083970723840	Negative
457113354906378240	Negative
457113500440330240	Negative
457113797958705152	Negative
457113878909186048	Negative
457114026108284928	Negative
457114220497489920	Negative
457114308921798657	Negative
457114511812861952	Negative
457114715689603072	Negative
457114762498043904	Negative
457115065196744704	Negative
457115136386666496	Negative
457115250350125056	Negative
457115602415783936	Negative
457115939566538752	Negative
457116344371400704	Negative
457116381751050240	Negative
457116608297963520	Negative
457116644888690689	Negative
457116802552967168	Negative
457117249678344192	Negative
457117287137681408	Negative
457117371941916672	Negative
457117645121540096	Negative
457117866584981504	Negative
457117900357533696	Negative
457117900357533696	Negative
457118092301041665	Negative
457118267006406656	Negative
457118390692630530	Negative
457118716598435840	Negative
457118774022660097	Negative
457118854771408896	Negative
457118944315584512	Negative
457119069234544640	Negative
457119387548680192	Negative
457119817904832512	Negative
457120251696922624	Negative
457120456479625216	Negative
457120512297402369	Negative
457121055145226240	Negative
457121548978356225	Negative
457121670235709441	Negative
457121737701097472	Negative
457121896321253377	Negative
457122126546620416	Negative
457122149753704448	Negative
457122274437382145	Negative
457122378552999936	Negative
457122419376148480	Negative
457123009737003008	Negative
457123038707056640	Negative
457123118432391168	Negative
457123175143604224	Negative
457123218919526401	Negative
457123469873135616	Negative
457123767144415232	Negative
457123861910523905	Negative
457123861910523905	Negative
457123913982808064	Negative
457123970312327168	Negative
457124226072588289	Negative
457124345761251328	Negative
457124591799132160	Negative
457124731402350592	Negative
457124976613924864	Negative
457125149410852865	Negative
457125168541102081	Negative
457125199880933376	Negative
457125304725958656	Negative
457125349592412160	Negative
457125362846429184	Negative
457125427455475712	Negative
457125616824094720	Negative
457125914506440704	Negative
457125958336905216	Negative
457126100708388864	Negative
457126107394109440	Negative
457126172208668672	Negative
457126265229963264	Negative
457126489306464256	Negative
457126517651152897	Negative
457126547351408640	Negative
457126767132954624	Negative
457126874742001664	Negative
457127058557394946	Negative
457127089385508864	Negative
457127168846610432	Negative
457127224656011264	Negative
457127383410429952	Negative
457127465207746561	Negative
457127642337378305	Negative
457128022278406146	Negative
457128141249839105	Negative
457128335496445952	Negative
457128335496445952	Negative
457128634860310528	Negative
457128704171577344	Negative
457128776330383360	Negative
457128835272941568	Negative
457128896048410624	Negative
457128896048410624	Negative
457128984057495552	Negative
457129047072710658	Negative
457129078533808128	Negative
457129531829403648	Negative
457130253627179010	Negative
457130350503022592	Negative
457130507621634048	Negative
457130573472219136	Negative
457130756591333377	Negative
457130899398995969	Negative
457130899398995969	Negative
457130939475558400	Negative
457131238294585344	Negative
457131770576920576	Negative
457132105273995264	Negative
457132144603578368	Negative
457132179836137473	Negative
457132209531416576	Negative
457132305841414144	Negative
457132385004707840	Negative
457132515552407552	Negative
457132617121689600	Negative
457132752522190848	Negative
457133285563719681	Negative
457134224081158145	Negative
457134237334790144	Negative
457134327441027072	Negative
457134735954022400	Negative
457134735954022400	Negative
457135019258286080	Negative
457135093950459904	Negative
457135308308746240	Negative
457135556494110720	Negative
457135556494110720	Negative
457135586084929536	Negative
457135720193609728	Negative
457136091305234432	Negative
457136112973393920	Negative
457136197387972608	Negative
457136218036514817	Negative
457136249065975808	Negative
457136319425417216	Negative
457136335225372672	Negative
457136375067062272	Negative
457136500246065152	Negative
457136844669726720	Negative
457136853918175232	Negative
457136981374681088	Negative
457137225633763331	Negative
457137540953563138	Negative
457137875218595840	Negative
457138103627812864	Negative
457138146988556288	Negative
457138236066787329	Negative
457138370008076288	Negative
457138526572654592	Negative
457139173393453056	Negative
457139277466701825	Negative
457139277466701825	Negative
457139432387514368	Negative
457140011557605376	Negative
457140030377820160	Negative
457140084798939137	Negative
457140160434413570	Negative
457140191179071488	Negative
457140264432570368	Negative
457140422763372546	Negative
457140449526837249	Negative
457140583015124992	Negative
457140769703616513	Negative
457141249884307456	Negative
457141667988905984	Negative
457141923879600128	Negative
457142025708916736	Negative
457142253967126529	Negative
457142345515802625	Negative
457142495231868928	Negative
457142675779485697	Negative
457142853282852864	Negative
457143157080481793	Negative
457143315709042688	Negative
457143476317327360	Negative
457143587277643776	Negative
457143755829944320	Negative
457144185557368832	Negative
457144513082183680	Negative
457145059830665218	Negative
457145428774244352	Negative
457145917620355072	Negative
457146088710230016	Negative
457146189428035586	Negative
457146245640126464	Negative
457146347817553920	Negative
457146372534566912	Negative
457146372534566912	Negative
457146385755037696	Negative
457146635437350912	Negative
457147108098080768	Negative
457147162464636928	Negative
457147162464636928	Negative
457147294354505728	Negative
457147686387740672	Negative
457147883805241344	Negative
457148338610384896	Negative
457148616759463936	Negative
457148667938746368	Negative
457148744740638720	Negative
457148973619625984	Negative
457148973619625984	Negative
457149275232022528	Negative
457149669752463361	Negative
457149755203002368	Negative
457149848681467904	Negative
457150202181611520	Negative
457150282905190400	Negative
457150642801627136	Negative
457150921915789312	Negative
457151324589928448	Negative
457151324589928448	Negative
457151502336147457	Negative
457151651766632448	Negative
457151734465720321	Negative
457152160959332352	Negative
457152275015041024	Negative
457152446197137408	Negative
457152652158443520	Negative
457152715357835264	Negative
457152773373845504	Negative
457152828872474624	Negative
457153148210405376	Negative
457153263402774528	Negative
457153297930272769	Negative
457153395460435968	Negative
457153588503252992	Negative
457153781428649985	Negative
457153942196342784	Negative
457154019535101953	Negative
457154112141160448	Negative
457154576614182912	Negative
457154601444057088	Negative
457154673208995840	Negative
457154744382156800	Negative
457155226223788033	Negative
457155483015860224	Negative
457156006191972353	Negative
457156504001708032	Negative
457156829081243648	Negative
457157133105393664	Negative
457157202823090176	Negative
457157464451219456	Negative
457157540011200512	Negative
457157617497169920	Negative
457157792923926528	Negative
457158444588728320	Negative
457158634854973440	Negative
457159148434894848	Negative
457159188020346880	Negative
457159840537018368	Negative
457160029192585216	Negative
457160047450402816	Negative
457160420537933824	Negative
457161079148134400	Negative
457161219158597632	Negative
457161656188301312	Negative
457161706918400002	Negative
457161706918400002	Negative
457161828045312000	Negative
457161919200505856	Negative
457162476698996737	Negative
457162491206717441	Negative
457163630174568448	Negative
457163665339604994	Negative
457163854582398976	Negative
457163958789885952	Negative
457164194216181760	Negative
457164242844938240	Negative
457164300818599936	Negative
457164395823775744	Negative
457164790746849280	Negative
457165108087894016	Negative
457165479912951808	Negative
457165762088935424	Negative
457165778366627841	Negative
457165905215377409	Negative
457165993715183616	Negative
457166138448048128	Negative
457166214910193665	Negative
457166422649864193	Negative
457166570226458624	Negative
457166843258892288	Negative
457166898304925696	Negative
457166935592292352	Negative
457167155528601600	Negative
457167393396367360	Negative
457167433556447232	Negative
457167451156123649	Negative
457167520987119616	Negative
457168115454181376	Negative
457168555822571521	Negative
457168721392726016	Negative
457169097391108096	Negative
457169196867395585	Negative
457169623176445952	Negative
457170079760015360	Negative
457170486217412608	Negative
457170596347269120	Negative
457170656195772416	Negative
457170656195772416	Negative
457170681420337153	Negative
457170793588621312	Negative
457171012899971073	Negative
457171093019578368	Negative
457171658139508736	Negative
457171729069395968	Negative
457171891120513024	Negative
457171975237292033	Negative
457172156603187201	Negative
457172361373302784	Negative
457172528294010880	Negative
457172528294010880	Negative
457173249940815873	Negative
457173249940815873	Negative
457173293284741120	Negative
457173362729840640	Negative
457174188772839424	Negative
457174942753501185	Negative
457175216184360962	Negative
457175216184360962	Negative
457175666652229633	Negative
457175803089154048	Negative
457175880830164993	Negative
457176043087233024	Negative
457176201023717376	Negative
457176220837625856	Negative
457176242232758273	Negative
457176404200030208	Negative
457176598312415232	Negative
457176876897689600	Negative
457176986189066240	Negative
457177212756557824	Negative
457177625656836097	Negative
457177950665072640	Negative
457178307117998080	Negative
457178333844103168	Negative
457178759029080064	Negative
457179022834024448	Negative
457179054425534464	Negative
457179283602292736	Negative
457179283602292736	Negative
457179607658397698	Negative
457179622158110720	Negative
457179813846208512	Negative
457179832758312960	Negative
457179998680801280	Negative
457180474038054912	Negative
457180474038054912	Negative
457180587091324929	Negative
457180587091324929	Negative
457180723808862208	Negative
457180862845816832	Negative
457180931603038208	Negative
457181679892070400	Negative
457181765048991745	Negative
457181835903401984	Negative
457182040769970177	Negative
457182324179103745	Negative
457182838350426112	Negative
457182877567156224	Negative
457183070861676545	Negative
457183098631770112	Negative
457183147160272896	Negative
457183364697452544	Negative
457183489167986688	Negative
457183512496336896	Negative
457183601927663617	Negative
457183705824366592	Negative
457183737206550528	Negative
457183988172734465	Negative
457184159966851074	Negative
457184463324475392	Negative
457184774889930752	Negative
457184977126686720	Negative
457185009842262017	Negative
457185325715312641	Negative
457185567219150848	Negative
457185978529357824	Negative
457186099946078208	Negative
457186572761579520	Negative
457186733474709504	Negative
457186759252914176	Negative
457186759252914176	Negative
457187077558652929	Negative
457187381586968576	Negative
457187416504541184	Negative
457187540307816448	Negative
457188000351256576	Negative
457188663341113344	Negative
457189019219427328	Negative
457189069173583872	Negative
457189069173583872	Negative
457189360501526528	Negative
457189499999907840	Negative
457189809455652865	Negative
457189887599730689	Negative
457189922748002304	Negative
457190208052924416	Negative
457190219121721344	Negative
457190325816393728	Negative
457190626124374016	Negative
457190649578913792	Negative
457190676204388352	Negative
457190864759304192	Negative
457190993939267584	Negative
457191168879919105	Negative
457191221803634688	Negative
457191471717023744	Negative
457191513001586688	Negative
457191852635328512	Negative
457191852635328512	Negative
457191955718750208	Negative
457192091819737088	Negative
457192554652790784	Negative
457192661502267394	Negative
457192779169660929	Negative
457193106245709824	Negative
457193305533841409	Negative
457193441966194688	Negative
457193695142748160	Negative
457193863917355008	Negative
457194274996899840	Negative
457194822882050048	Negative
457194885226184704	Negative
457195098766589953	Negative
457195145457594368	Negative
457196165394878464	Negative
457196853621428225	Negative
457197010039635969	Negative
457197041618145280	Negative
457197220236783616	Negative
457197258300481536	Negative
457197419126861824	Negative
457197504648724481	Negative
457197683829395457	Negative
457197892332433408	Negative
457197940998950912	Negative
457197996078534656	Negative
457198094221062144	Negative
457198261757943808	Negative
457198751296524288	Negative
457198771018158080	Negative
457198818548002816	Negative
457198818548002816	Negative
457198913301540864	Negative
457199776451538944	Negative
457199993825554432	Negative
457200882611154944	Negative
457200904413138944	Negative
457201064023166976	Negative
457201473596977152	Negative
457201473596977152	Negative
457201811213279232	Negative
457202109147275264	Negative
457202280962748416	Negative
457203796645392384	Negative
457203933677907968	Negative
457204486218346496	Negative
457204486218346496	Negative
457205956947214337	Negative
457206014732173312	Negative
457206051406741504	Negative
457206336002854913	Negative
457206450478399489	Negative
457206689050398720	Negative
457207035298603008	Negative
457207091363864577	Negative
457207327977140224	Negative
457208390780203008	Negative
457208770486349824	Negative
457208770486349824	Negative
457209452467613696	Negative
457209905871847424	Negative
457210424623386624	Negative
457210424623386624	Negative
457210446034915328	Negative
457210457510936576	Negative
457210929021976576	Negative
457211340378361856	Negative
457211591084482560	Negative
457211817434288128	Negative
457212478238507008	Negative
457212700612120576	Negative
457212760904851456	Negative
457212760904851456	Negative
457212772733161472	Negative
457212901447958528	Negative
457213312275841024	Negative
457213312275841024	Negative
457213452298489857	Negative
457213605096984576	Negative
457213831660720128	Negative
457213881195429888	Negative
457214135479316480	Negative
457214228857122816	Negative
457214333395939328	Negative
457214534726746112	Negative
457214704281079808	Negative
457214876583469056	Negative
457215338154041344	Negative
457215588348473344	Negative
457216070429200384	Negative
457216128247689216	Negative
457216379436171264	Negative
457216601025429504	Negative
457217146461093888	Negative
457217213339279360	Negative
457217327902507008	Negative
457217507800412160	Negative
457218007132299264	Negative
457218078250926080	Negative
457218320820105216	Negative
457218651343847424	Negative
457219012343386112	Negative
457219624724340736	Negative
457219675441860608	Negative
457220183250440192	Negative
457220358824013825	Negative
457220479737425920	Negative
457220590555119616	Negative
457220648679772160	Negative
457220850627117056	Negative
457220939277938688	Negative
457221071226556416	Negative
457221157390139392	Negative
457221529164869633	Negative
457221928722649089	Negative
457222044036628480	Negative
457222045181304832	Negative
457222169735737345	Negative
457222847069687808	Negative
457222911963967490	Negative
457222994612740096	Negative
457223079706787840	Negative
