457838413471678464	Neutral
457838413471678464	Neutral
457838475333885952	Neutral
457838475333885952	Neutral
457838522628857857	Neutral
457838522628857857	Neutral
457838602601254912	Neutral
457838606623973376	Neutral
457838638903345153	Neutral
457838638903345153	Neutral
457838799968813056	Neutral
457838799968813056	Neutral
457838828137771008	Neutral
457838828137771008	Neutral
457838889726922752	Neutral
457839171751911425	Neutral
457839206052941824	Neutral
457839254182592512	Neutral
457839429676453889	Neutral
457839465357406208	Neutral
457839570974162944	Neutral
457839754990878720	Neutral
457839892752789504	Neutral
457839924339691521	Neutral
457840288170803201	Neutral
457840306717999104	Neutral
457840321083502592	Neutral
457840494677360640	Neutral
457840547634630656	Neutral
457840582346694656	Neutral
457840616442183681	Neutral
457840633982750721	Neutral
457840651451633664	Neutral
457840701729153024	Neutral
457840862006095872	Neutral
457841082194460672	Neutral
457841285869862912	Neutral
457841327397670912	Neutral
457841354232848384	Neutral
457841381826777088	Neutral
457841405462065152	Neutral
457841434951819264	Neutral
457841476022829056	Neutral
457841596646834176	Neutral
457841610118922240	Neutral
457841628921995264	Neutral
457841739592892416	Neutral
457841948091367424	Neutral
457841948091367424	Neutral
457841995009257473	Neutral
457841995009257473	Neutral
457842152639594497	Neutral
457842208109252608	Neutral
457842304855072768	Neutral
457842346629922816	Neutral
457842355979051009	Neutral
457842355979051009	Neutral
457842398635499521	Neutral
457842465912156160	Neutral
457842514427666432	Neutral
457842514427666432	Neutral
457842539668578306	Neutral
457842651375886336	Neutral
457842873577521154	Neutral
457843010223751168	Neutral
457843186178985984	Neutral
457843188284538880	Neutral
457843188284538880	Neutral
457843288721354753	Neutral
457843459656019968	Neutral
457843606595072000	Neutral
457843646524821504	Neutral
457843720462028800	Neutral
457843760265981952	Neutral
457843846828023809	Neutral
457843891061157888	Neutral
457843891061157888	Neutral
457843946753114112	Neutral
457844281533689856	Neutral
457844335703519232	Neutral
457844415126831104	Neutral
457844415126831104	Neutral
457844664650186752	Neutral
457844679925854208	Neutral
457844758355124224	Neutral
457844797030821888	Neutral
457844797030821888	Neutral
457845127575515136	Neutral
457845151994773504	Neutral
457845318005309440	Neutral
457845335533297664	Neutral
457845477774745600	Neutral
457845673736810496	Neutral
457845673736810496	Neutral
457846107679514624	Neutral
457846219352850433	Neutral
457846219352850433	Neutral
457846249019166720	Neutral
457846302261673984	Neutral
457846549960077312	Neutral
457846689727262721	Neutral
457846829011722240	Neutral
457846926172766209	Neutral
457846982607118336	Neutral
457847189126270976	Neutral
457847309871874048	Neutral
457847423201972224	Neutral
457847423201972224	Neutral
457847599866064896	Neutral
457847617993846784	Neutral
457847683307147265	Neutral
457847936781910017	Neutral
457848130755899392	Neutral
457848196501635073	Neutral
457848340131352576	Neutral
457848378630873088	Neutral
457848417830445056	Neutral
457848429490622464	Neutral
457848697519636480	Neutral
457848738212761600	Neutral
457848885684473856	Neutral
457848895910187008	Neutral
457848994241454080	Neutral
457849052550266881	Neutral
457849126974418945	Neutral
457849148658974720	Neutral
457849198508249088	Neutral
457849286500552705	Neutral
457849430499422208	Neutral
457849741401800704	Neutral
457849827397996544	Neutral
457849944775610368	Neutral
457849944775610368	Neutral
457849998173306880	Neutral
457850166893375488	Neutral
457850183867699200	Neutral
457850214590992384	Neutral
457850352726183936	Neutral
457850410259066880	Neutral
457850535618813952	Neutral
457850801134641153	Neutral
457850801134641153	Neutral
457850931863126016	Neutral
457851154182184960	Neutral
457851228182302720	Neutral
457851251020279808	Neutral
457851321870467072	Neutral
457851582584201216	Neutral
457851582584201216	Neutral
457851603450880000	Neutral
457851624900550656	Neutral
457851624900550656	Neutral
457851650888056832	Neutral
457851652569956353	Neutral
457851840613605377	Neutral
457851858779127809	Neutral
457851938080841728	Neutral
457851957278150656	Neutral
457852055944978432	Neutral
457852093660168192	Neutral
457852228641234944	Neutral
457852450893225984	Neutral
457852500314689536	Neutral
457852827801772032	Neutral
457852944134983680	Neutral
457853013915627520	Neutral
457853053413380096	Neutral
457853473217085440	Neutral
457853607413825536	Neutral
457853702670655488	Neutral
457853734752501760	Neutral
457853852407300096	Neutral
457853852407300096	Neutral
457853904609619968	Neutral
457853904609619968	Neutral
457853945046896641	Neutral
457853985865883648	Neutral
457854224697925633	Neutral
457854224697925633	Neutral
457854424774610944	Neutral
457854504432844800	Neutral
457854596262940672	Neutral
457854779314937856	Neutral
457854910022057984	Neutral
457854910022057984	Neutral
457854946323726336	Neutral
457855299458961408	Neutral
457855388206247936	Neutral
457855388206247936	Neutral
457855435136319488	Neutral
457855526538600448	Neutral
457855572881059841	Neutral
457855577335414784	Neutral
457855622923685888	Neutral
457855622923685888	Neutral
457855809079496704	Neutral
457855990445404160	Neutral
457856025711116288	Neutral
457856127825641473	Neutral
457856179713363968	Neutral
457856296092712960	Neutral
457856368452837376	Neutral
457856657134206976	Neutral
457856657134206976	Neutral
457856780022730752	Neutral
457856819546046464	Neutral
457856859945598976	Neutral
457857017533964288	Neutral
457857111683502081	Neutral
457857198061002753	Neutral
457857267749376000	Neutral
457857376813871104	Neutral
457857487707045889	Neutral
457857506795327488	Neutral
457857589519581184	Neutral
457857621991514112	Neutral
457857720025358336	Neutral
457857781656453120	Neutral
457857917354405888	Neutral
457857942801616897	Neutral
457857943674056704	Neutral
457858263351328768	Neutral
457858263351328768	Neutral
457858390535196672	Neutral
457858440199958528	Neutral
457858533539979264	Neutral
457858648258400256	Neutral
457858694748053504	Neutral
457858766080598016	Neutral
457858766080598016	Neutral
457858828626067457	Neutral
457858942400729088	Neutral
457859074403872768	Neutral
457859267136344064	Neutral
457859267136344064	Neutral
457859398577442817	Neutral
457859398577442817	Neutral
457859764970876928	Neutral
457859822130827264	Neutral
457859840648679424	Neutral
457859915789635586	Neutral
457860069762531329	Neutral
457860106408165376	Neutral
457860672869511168	Neutral
457860690536312832	Neutral
457860895608422400	Neutral
457860929393545216	Neutral
457861084423016449	Neutral
457861084423016449	Neutral
457861099191549952	Neutral
457861330452877312	Neutral
457861515404513280	Neutral
457861540213841920	Neutral
457861540213841920	Neutral
457861850684997632	Neutral
457861996357353472	Neutral
457862108294967296	Neutral
457862400163995648	Neutral
457862499183132672	Neutral
457862828976660481	Neutral
457862951853383680	Neutral
457862989325291520	Neutral
457862989568151552	Neutral
457862990201487360	Neutral
457863139707875328	Neutral
457863235270492160	Neutral
457863327532605440	Neutral
457863327532605440	Neutral
457863421900242944	Neutral
457863421900242944	Neutral
457863563538087936	Neutral
457863654793547776	Neutral
457863672032133120	Neutral
457863975892709376	Neutral
457864266792845312	Neutral
457864921100062720	Neutral
457865019209031680	Neutral
457865019209031680	Neutral
457865044353880064	Neutral
457865101383827457	Neutral
457865211555217408	Neutral
457865254782111745	Neutral
457865357622267905	Neutral
457865510433337344	Neutral
457865892286562305	Neutral
457866012701245440	Neutral
457866102367072256	Neutral
457866102367072256	Neutral
457866247959769089	Neutral
457866314267508736	Neutral
457866593868218368	Neutral
457866982894084096	Neutral
457867049268953088	Neutral
457867055136768000	Neutral
457867364520828929	Neutral
457867381361377280	Neutral
457867382724108288	Neutral
457867418313183233	Neutral
457867541759926272	Neutral
457867624702300160	Neutral
457868099384274944	Neutral
457868210503950336	Neutral
457868210503950336	Neutral
457868353722658817	Neutral
457868579598512128	Neutral
457868703036899329	Neutral
457868743406653440	Neutral
457869064250331136	Neutral
457869087868477440	Neutral
457869121586495489	Neutral
457869189563174913	Neutral
457869216465821696	Neutral
457869260694380544	Neutral
457869406295830529	Neutral
457869406295830529	Neutral
457869466391830528	Neutral
457869524101246976	Neutral
457869610424233984	Neutral
457869610424233984	Neutral
457869929132621825	Neutral
457869931468816384	Neutral
457870068081123328	Neutral
457870125728026624	Neutral
457870152135344129	Neutral
457870183139663874	Neutral
457870183139663874	Neutral
457870217994326016	Neutral
457870217994326016	Neutral
457870330674282497	Neutral
457870413776048128	Neutral
457870630705455104	Neutral
457870630705455104	Neutral
457870905524617216	Neutral
457870948629495808	Neutral
457870948629495808	Neutral
457871018351423490	Neutral
457871029952466944	Neutral
457871170877259776	Neutral
457871390763257856	Neutral
457871582841827328	Neutral
457871711804088320	Neutral
457871764455174144	Neutral
457871909158260737	Neutral
457871909158260737	Neutral
457871920772694016	Neutral
457872080609234944	Neutral
457872104806158336	Neutral
457872141246296065	Neutral
457872271433297920	Neutral
457872271433297920	Neutral
457872444184088576	Neutral
457872694630154240	Neutral
457872739911475202	Neutral
457872938205999104	Neutral
457873234856517632	Neutral
457873257786789889	Neutral
457873318436024322	Neutral
457873535260954625	Neutral
457873588365058048	Neutral
457873667025043456	Neutral
457873686633398272	Neutral
457873758221762561	Neutral
457873900123463680	Neutral
457874003655680000	Neutral
457874003655680000	Neutral
457874117308715008	Neutral
457874157628583936	Neutral
457874161764143104	Neutral
457874161764143104	Neutral
457874162498162688	Neutral
457874163169243136	Neutral
457874300377497600	Neutral
457874333395087360	Neutral
457874359772655616	Neutral
457874415263686657	Neutral
457874615369744384	Neutral
457874642288799744	Neutral
457874642288799744	Neutral
457874699771711489	Neutral
457874722030886913	Neutral
457874848564670465	Neutral
457874879506030592	Neutral
457874936439140352	Neutral
457874956651888640	Neutral
457874976574832640	Neutral
457875055650025472	Neutral
457875118749143040	Neutral
457875398203043841	Neutral
457875461746733056	Neutral
457875461746733056	Neutral
457875675769483264	Neutral
457875768488767488	Neutral
457875978317234177	Neutral
457876083141263360	Neutral
457876269146071041	Neutral
457876406211330049	Neutral
457876428517040128	Neutral
457876612646993921	Neutral
457876661279948800	Neutral
457876723619868673	Neutral
457876756972969984	Neutral
457876878863659008	Neutral
457877016084492288	Neutral
457877016415838208	Neutral
457877017958944770	Neutral
457877069134061568	Neutral
457877166705745920	Neutral
457877166705745920	Neutral
457877283874037760	Neutral
457877429802258432	Neutral
457877506616733697	Neutral
457877567228641280	Neutral
457877589223550976	Neutral
457877684173819905	Neutral
457877684173819905	Neutral
457877715975413762	Neutral
457877879695872000	Neutral
457878266452672512	Neutral
457878410862559232	Neutral
457878474200735744	Neutral
457878684297613312	Neutral
457878708310007808	Neutral
457878777813811200	Neutral
457878962967150592	Neutral
457879021783482368	Neutral
457879093179326464	Neutral
457879179082883072	Neutral
457879179082883072	Neutral
457879250516054016	Neutral
457879298800877568	Neutral
457879356040151040	Neutral
457879356748992512	Neutral
457879358095372288	Neutral
457879392241606656	Neutral
457879499145609217	Neutral
457879499145609217	Neutral
457879552745029633	Neutral
457879616154501122	Neutral
457879799302995968	Neutral
457879956291612672	Neutral
457879981008642049	Neutral
457880054442512384	Neutral
457880229537935360	Neutral
457880265504079872	Neutral
457880411482628097	Neutral
457880578785042432	Neutral
457880635974373376	Neutral
457881004775333888	Neutral
457881004775333888	Neutral
457881084261597184	Neutral
457881109930729472	Neutral
457881250368589825	Neutral
457881513850576896	Neutral
457881892990509056	Neutral
457881968429248512	Neutral
457882021725888512	Neutral
457882063803527168	Neutral
457882126839734272	Neutral
457882367743365120	Neutral
457882367743365120	Neutral
457882720577028096	Neutral
457882754873851905	Neutral
457882815183740928	Neutral
457883017697325056	Neutral
457883046688342016	Neutral
457883148500471808	Neutral
457883169665323008	Neutral
457883317564473344	Neutral
457883349303169025	Neutral
457883349303169025	Neutral
457883398053560320	Neutral
457883470035824641	Neutral
457883652362604544	Neutral
457883769803137024	Neutral
457883828192043008	Neutral
457883880625029120	Neutral
457884047726092288	Neutral
457884047726092288	Neutral
457884236003819520	Neutral
457884366568300544	Neutral
457884549004136448	Neutral
457884696668823552	Neutral
457884761613406208	Neutral
457884986893680642	Neutral
457885064651870208	Neutral
457885197170917376	Neutral
457885252816732160	Neutral
457885252816732160	Neutral
457885293375684608	Neutral
457885301328068608	Neutral
457885311348264960	Neutral
457885338003066881	Neutral
457885338003066881	Neutral
457885471394504704	Neutral
457885648494792704	Neutral
457885870192746496	Neutral
457885943270498304	Neutral
457886084404224000	Neutral
457886084404224000	Neutral
457886152146833408	Neutral
457886296720297985	Neutral
457886332040544257	Neutral
457886362105303040	Neutral
457886515579092993	Neutral
457886553164234752	Neutral
457886829447225344	Neutral
457886881825308672	Neutral
457886881825308672	Neutral
457886934690701313	Neutral
457887091293421569	Neutral
457887175837634560	Neutral
457887301104701440	Neutral
457887391710056449	Neutral
457887391710056449	Neutral
457887693440286721	Neutral
457887774331641856	Neutral
457887869764661250	Neutral
457888143887581184	Neutral
457888143887581184	Neutral
457888241161863169	Neutral
457888310313377793	Neutral
457888310313377793	Neutral
457888404295147520	Neutral
457888484960010240	Neutral
457888484960010240	Neutral
457888513149894656	Neutral
457888576920096768	Neutral
457888707794984960	Neutral
457888794977763328	Neutral
457888849721819137	Neutral
457888919573782529	Neutral
457888976402399232	Neutral
457889158619742208	Neutral
457889272507691009	Neutral
457889309488840704	Neutral
457889377071689728	Neutral
457889460240146433	Neutral
457889520810491904	Neutral
457889621201149952	Neutral
457889876013506560	Neutral
457889892702617601	Neutral
457889926449999872	Neutral
457890135578013696	Neutral
457890135578013696	Neutral
457890183174955008	Neutral
457890346496983040	Neutral
457890376662413314	Neutral
457890401509470209	Neutral
457890471571120128	Neutral
457890504441872384	Neutral
457890504441872384	Neutral
457890593012981760	Neutral
457890593012981760	Neutral
457890704938000384	Neutral
457890704938000384	Neutral
457890729658822656	Neutral
457890729658822656	Neutral
457890976976371712	Neutral
457891119389757440	Neutral
457891350957268994	Neutral
457891377259368449	Neutral
457891433811566592	Neutral
457891493144195072	Neutral
457891635188473856	Neutral
457891684408651776	Neutral
457891925191049216	Neutral
457892085753200640	Neutral
457892252321611777	Neutral
457892416436326400	Neutral
457892506823561216	Neutral
457892540201844736	Neutral
457892540201844736	Neutral
457892617456746497	Neutral
457892882373160960	Neutral
457893347034935296	Neutral
457893347034935296	Neutral
457893352034562048	Neutral
457893388508205056	Neutral
457893727617708032	Neutral
457893782520754176	Neutral
457893949890646016	Neutral
457894028840017920	Neutral
457894143088263168	Neutral
457894245014441984	Neutral
457894245014441984	Neutral
457894350241165312	Neutral
457894427382784000	Neutral
457894623327694848	Neutral
457894688050401280	Neutral
457895100811853824	Neutral
457895209733353472	Neutral
457895232932433920	Neutral
457895301261426688	Neutral
457895347923484673	Neutral
457895413010669568	Neutral
457895548268605440	Neutral
457895687053922304	Neutral
457895746973753344	Neutral
457895970639204352	Neutral
457896025513275392	Neutral
457896090847563776	Neutral
457896090847563776	Neutral
457896414421725184	Neutral
457896414421725184	Neutral
457896442578092033	Neutral
457896467932667904	Neutral
457896487473516544	Neutral
457896487473516544	Neutral
457896949682020352	Neutral
457897068867371008	Neutral
457897157165867008	Neutral
457897257199624192	Neutral
457897257199624192	Neutral
457897533780791297	Neutral
457897568484466689	Neutral
457897589569249280	Neutral
457897679666696192	Neutral
457897887146704896	Neutral
457898002640687104	Neutral
457898142072320000	Neutral
457898316916092928	Neutral
457898366865649664	Neutral
457898408280604672	Neutral
457898460122214400	Neutral
457898460122214400	Neutral
457898729622994944	Neutral
457899160713175040	Neutral
457899479245811712	Neutral
457899588767477760	Neutral
457899686004031488	Neutral
457899742203502592	Neutral
457899742203502592	Neutral
457899920855670784	Neutral
457899996340568064	Neutral
457900062488940544	Neutral
457900178184212480	Neutral
457900195557040128	Neutral
457900226880503808	Neutral
457900275769298944	Neutral
457900275769298944	Neutral
457900338381877248	Neutral
457900421949190144	Neutral
457900421949190144	Neutral
457900519210905600	Neutral
457900556636663809	Neutral
457900597740851200	Neutral
457900767177736192	Neutral
457900767177736192	Neutral
457900843359281152	Neutral
457900959004643328	Neutral
457900959004643328	Neutral
457901039266840576	Neutral
457901094530580481	Neutral
457901153104449536	Neutral
457901188751441920	Neutral
457901343039324160	Neutral
457901403995123712	Neutral
457901461935239169	Neutral
457901461935239169	Neutral
457901628121559040	Neutral
457901810226044928	Neutral
457901810226044928	Neutral
457901870942814210	Neutral
457901871613480960	Neutral
457901872230461440	Neutral
457902029311311872	Neutral
457902179752636416	Neutral
457902539715780608	Neutral
457902752749072385	Neutral
457902785225576448	Neutral
457902971914051584	Neutral
457903059017158656	Neutral
457903166172844032	Neutral
457903170958946304	Neutral
457903228722499584	Neutral
457903377985187840	Neutral
457903530775699456	Neutral
457903530775699456	Neutral
457903563382222849	Neutral
457903598324940800	Neutral
457903626829434880	Neutral
457903626829434880	Neutral
457903744685187075	Neutral
457903744685187075	Neutral
457903876704727041	Neutral
457903978983223297	Neutral
457904011166105600	Neutral
457904272861302784	Neutral
457904314158428161	Neutral
457904336845426688	Neutral
457904477614669824	Neutral
457904477614669824	Neutral
457904561483956224	Neutral
457904677024440320	Neutral
457904736738344960	Neutral
457904804166369280	Neutral
457904865130606592	Neutral
457905027432972288	Neutral
457905152146800640	Neutral
457905179774300160	Neutral
457905286695882753	Neutral
457905304412643328	Neutral
457905413581979649	Neutral
457905459882917889	Neutral
457905531429347328	Neutral
457905649230553089	Neutral
457905859184840705	Neutral
457906034540306432	Neutral
457906207290703874	Neutral
457906263389917184	Neutral
457906407698735104	Neutral
457906646359224321	Neutral
457906920905400320	Neutral
457906931613847552	Neutral
457907160144281600	Neutral
457907205358886913	Neutral
457907276410793984	Neutral
457907556896485377	Neutral
457907675905654784	Neutral
457907675905654784	Neutral
457907731635372032	Neutral
457907807229341697	Neutral
457907817207595008	Neutral
457907883737235456	Neutral
457907903744446464	Neutral
457907948870979584	Neutral
457907981615906816	Neutral
457908009231216640	Neutral
457908098276261889	Neutral
457908186432172033	Neutral
457908195324084224	Neutral
457908195324084224	Neutral
457908232531738624	Neutral
457908348713566208	Neutral
457908483828899840	Neutral
457908513118105600	Neutral
457908513118105600	Neutral
457908524228804610	Neutral
457908567514038272	Neutral
457908637357203457	Neutral
457908637357203457	Neutral
457908701274599424	Neutral
457908747134722048	Neutral
457908857826975746	Neutral
457908870363762688	Neutral
457908958951653376	Neutral
457908991973011456	Neutral
457909107279003648	Neutral
457909142082957312	Neutral
457909165319794688	Neutral
457909165374312448	Neutral
457909165567254528	Neutral
457909165567254528	Neutral
457909195963392000	Neutral
457909560783953920	Neutral
457909700110323712	Neutral
457909983175536640	Neutral
457910218337566720	Neutral
457910279565623296	Neutral
457910489650331648	Neutral
457910489650331648	Neutral
457910516598726656	Neutral
457910602535817216	Neutral
457910656973684736	Neutral
457910750183706624	Neutral
457910992572526593	Neutral
457911118636548096	Neutral
457911166581215232	Neutral
457911200358342656	Neutral
457911200358342656	Neutral
457911298094018560	Neutral
457911738344935424	Neutral
457911854770049026	Neutral
457911890283601920	Neutral
457911903755329536	Neutral
457912047767146497	Neutral
457912161592156160	Neutral
457912185478721536	Neutral
457912197914832896	Neutral
457912259659177985	Neutral
457912259659177985	Neutral
457912300994068480	Neutral
457912361945665538	Neutral
457912447484301312	Neutral
457912668759023617	Neutral
457912668759023617	Neutral
457912780952444928	Neutral
457913208628871168	Neutral
457913277180563456	Neutral
457913352346271744	Neutral
457913587009609728	Neutral
457913621037989888	Neutral
457913629497499648	Neutral
457913728139526144	Neutral
457913728139526144	Neutral
457913911174766592	Neutral
457914060424892416	Neutral
457914170005258241	Neutral
457914170005258241	Neutral
457914213697327104	Neutral
457914259981488128	Neutral
457914325387444224	Neutral
457914377920724993	Neutral
457914411114831872	Neutral
457914456375570432	Neutral
457914550806142976	Neutral
457914600424742912	Neutral
457915131989860353	Neutral
457915152491237376	Neutral
457915152491237376	Neutral
457915187228844032	Neutral
457915187228844032	Neutral
457915257990574081	Neutral
457915294162231297	Neutral
457915352635420673	Neutral
457915499041812480	Neutral
457915539482869761	Neutral
457915698279641088	Neutral
457915797881356288	Neutral
457915835785703424	Neutral
457915868823830528	Neutral
457915912218509312	Neutral
457916042657148928	Neutral
457916071778217986	Neutral
457916103826886657	Neutral
457916327328776193	Neutral
457916402914316288	Neutral
457916402914316288	Neutral
457916527061528576	Neutral
457916571772395520	Neutral
457916668053032960	Neutral
457916696414928896	Neutral
457916716665012224	Neutral
457916716665012224	Neutral
457916907497463808	Neutral
457916907497463808	Neutral
457917161693253632	Neutral
457917292647419904	Neutral
457917292647419904	Neutral
457917301514584066	Neutral
457917341838622720	Neutral
457917397739900929	Neutral
457917397739900929	Neutral
457917487674564608	Neutral
457918135946203136	Neutral
457918284818833408	Neutral
457918327873372161	Neutral
457918392813772800	Neutral
457918468718067712	Neutral
457918522409373696	Neutral
457918546853785600	Neutral
457918593385385985	Neutral
457918789217435648	Neutral
457918804929290241	Neutral
457918883588894720	Neutral
457918980905136128	Neutral
457919029236486145	Neutral
457919071527653376	Neutral
457919217342636032	Neutral
457919217342636032	Neutral
457919363933569024	Neutral
457919363933569024	Neutral
457919384410144768	Neutral
457919596469968896	Neutral
457919596469968896	Neutral
457919610151780352	Neutral
457919621186588672	Neutral
457919621186588672	Neutral
457919754846883841	Neutral
457919786111209472	Neutral
457919786111209472	Neutral
457919863387070464	Neutral
457920012834340864	Neutral
457920045570871297	Neutral
457920094992351233	Neutral
457920127254949888	Neutral
457920182259052544	Neutral
457920312135659520	Neutral
457920318909460483	Neutral
457920399251353600	Neutral
457920399251353600	Neutral
457920450035998720	Neutral
457920577702227968	Neutral
457920611071700992	Neutral
457920630701457408	Neutral
457920696921108482	Neutral
457920965117485056	Neutral
457921001511477248	Neutral
457921074970525698	Neutral
457921074970525698	Neutral
457921096487272449	Neutral
457921194243936256	Neutral
457921331288215553	Neutral
457921355166785538	Neutral
457921355166785538	Neutral
457921437572268033	Neutral
457921499492782080	Neutral
457921643755876352	Neutral
457921693088874496	Neutral
457921693088874496	Neutral
457921797280006144	Neutral
457921938971570177	Neutral
457921940317933568	Neutral
457921940317933568	Neutral
457921961331806209	Neutral
457921961331806209	Neutral
457922095050018816	Neutral
457922165808304128	Neutral
457922246359912448	Neutral
457922315766870016	Neutral
457922315766870016	Neutral
457922477436727296	Neutral
457922530180071425	Neutral
457922530180071425	Neutral
457922564254625792	Neutral
457922610349998080	Neutral
457922621737160704	Neutral
457922712561016832	Neutral
457922749579546624	Neutral
457922844111155200	Neutral
457922918421655552	Neutral
457922943906238464	Neutral
457923017000366080	Neutral
457923070045720577	Neutral
457923200975122432	Neutral
457923610448248832	Neutral
457923668505403392	Neutral
457923760059084800	Neutral
457923880233873408	Neutral
457923914367528960	Neutral
457924140201431040	Neutral
457924206869495808	Neutral
457924236057669633	Neutral
457924439099723776	Neutral
457924540849721344	Neutral
457924589318729729	Neutral
457924589318729729	Neutral
457924733032738816	Neutral
457924733032738816	Neutral
457924765899317248	Neutral
457924800329949184	Neutral
457924858517942272	Neutral
457924881309773825	Neutral
457924938138386432	Neutral
457925007461867520	Neutral
457925053271638016	Neutral
457925086935142400	Neutral
457925086935142400	Neutral
457925290350477313	Neutral
457925356813836288	Neutral
457925395867009024	Neutral
457925395867009024	Neutral
457925436618833921	Neutral
457925477748187136	Neutral
457925531204616192	Neutral
457925554134872064	Neutral
457925562355695616	Neutral
457925657146949632	Neutral
457925730966331392	Neutral
457925767348092928	Neutral
457925937385189376	Neutral
457925961280155648	Neutral
457926009242025985	Neutral
457926009242025985	Neutral
457926211663319041	Neutral
457926253040128000	Neutral
457926292680491008	Neutral
457926556690960385	Neutral
457926582204911617	Neutral
457926647774466051	Neutral
457926703252512768	Neutral
457926863130992640	Neutral
457926896077258752	Neutral
457926896077258752	Neutral
457926960002252800	Neutral
457926983738220544	Neutral
457927029238009856	Neutral
457927072737132544	Neutral
457927143151108096	Neutral
457927325577781248	Neutral
457927328258347011	Neutral
457927619779256320	Neutral
457927721520463872	Neutral
457927802478919680	Neutral
457927861807374336	Neutral
457927915066634240	Neutral
457927915066634240	Neutral
457927962936246272	Neutral
457927989766791168	Neutral
457927989766791168	Neutral
457928063427162112	Neutral
457928092104032257	Neutral
457928130737348609	Neutral
457928148030857216	Neutral
457928288053506048	Neutral
457928324338446336	Neutral
457928409105309696	Neutral
457928561467617280	Neutral
457928587140952064	Neutral
457928600902467584	Neutral
457928645936676865	Neutral
457928755898748928	Neutral
457928777977589760	Neutral
457928800819748864	Neutral
457928825620283392	Neutral
457928880972898304	Neutral
457928977810993152	Neutral
457929025584103424	Neutral
457929025584103424	Neutral
457929088041111552	Neutral
457929088041111552	Neutral
457929161043345408	Neutral
457929268387782656	Neutral
457929297593126912	Neutral
457929341142568960	Neutral
457929399598583808	Neutral
457929531677220865	Neutral
457929573468872704	Neutral
457929624593629184	Neutral
457929695770980352	Neutral
457929782043635712	Neutral
457929948150640640	Neutral
457929999459557376	Neutral
457930064261578752	Neutral
457930175851036672	Neutral
457930213046108160	Neutral
457930255299518466	Neutral
457930566101258240	Neutral
457930590931927040	Neutral
457930889591152640	Neutral
457930892581691392	Neutral
457930922474864640	Neutral
457930922474864640	Neutral
457930989650862080	Neutral
457931001948557312	Neutral
457931431097155584	Neutral
457931510306570240	Neutral
457931602514153472	Neutral
457931709057875969	Neutral
457931788191821824	Neutral
457931853635526656	Neutral
457932032107380736	Neutral
457932090169114624	Neutral
457932201456590848	Neutral
457932248600567809	Neutral
457932302082146304	Neutral
457932397229912064	Neutral
457932519019524097	Neutral
457932573210324993	Neutral
457932684673966080	Neutral
457932834528059392	Neutral
457933025607970816	Neutral
457933025607970816	Neutral
457933062261989376	Neutral
457933074526121985	Neutral
457933313064599552	Neutral
457933313064599552	Neutral
457933330869420033	Neutral
457933485496614912	Neutral
457933485496614912	Neutral
457933553536208897	Neutral
457933553536208897	Neutral
457933569764364288	Neutral
457933572436135936	Neutral
457934125652271105	Neutral
457934125652271105	Neutral
457934238533160961	Neutral
457934238533160961	Neutral
457934269479157760	Neutral
457934327637352448	Neutral
457934416896327682	Neutral
457934445769916416	Neutral
457934575134470144	Neutral
457934674782744577	Neutral
457934784225112064	Neutral
457934860297183232	Neutral
457934860297183232	Neutral
457934864260419584	Neutral
457934864260419584	Neutral
457934873899323393	Neutral
457934925715742721	Neutral
457935193504882689	Neutral
457935269938073600	Neutral
457935310195027968	Neutral
457935403756965889	Neutral
457935403756965889	Neutral
457935582815981568	Neutral
457935680191336448	Neutral
457935690551296000	Neutral
457935690551296000	Neutral
457935815277285377	Neutral
457935871975899137	Neutral
457936166692851712	Neutral
457936528782532608	Neutral
457936679211651073	Neutral
457936679211651073	Neutral
457936699981824000	Neutral
457936892659785728	Neutral
457936972607401984	Neutral
457937062797537281	Neutral
457937117562548224	Neutral
457937153344143360	Neutral
457937206334996480	Neutral
457937237393821697	Neutral
457937312467673089	Neutral
457937431061610496	Neutral
457937431061610496	Neutral
457937484937457665	Neutral
457937702449852416	Neutral
457937895970840576	Neutral
457937920033574912	Neutral
457937920033574912	Neutral
457938053974487040	Neutral
457938417788416000	Neutral
457938537359638528	Neutral
457938738774306816	Neutral
457938788409683968	Neutral
457938861000499200	Neutral
457938875525386240	Neutral
457938956118917120	Neutral
457938966612692992	Neutral
457939009327874048	Neutral
457939032815583232	Neutral
457939048469102592	Neutral
457939111878602752	Neutral
457939283383713792	Neutral
457939373053734912	Neutral
457939420252209153	Neutral
457939547188625408	Neutral
457939569103495168	Neutral
457939569103495168	Neutral
457939611546034177	Neutral
457939747902861312	Neutral
457939750541078529	Neutral
457939773445787648	Neutral
457939773445787648	Neutral
457939778655510528	Neutral
457939852890484736	Neutral
457939852890484736	Neutral
457939883466981376	Neutral
457939903498952704	Neutral
457939933110341632	Neutral
457939979076136961	Neutral
457940174467784704	Neutral
457940250359529472	Neutral
457940388313985024	Neutral
457940434682400768	Neutral
457940549564395520	Neutral
457940581348802560	Neutral
457940711673823232	Neutral
457940903022587904	Neutral
457940931833233408	Neutral
457941024409935872	Neutral
457941113027186688	Neutral
457941252986925056	Neutral
457941287749316608	Neutral
457941434868719617	Neutral
457941538061189120	Neutral
457941569682026496	Neutral
457941821239623680	Neutral
457941919264305152	Neutral
457941919264305152	Neutral
457942096327233536	Neutral
457942180532088832	Neutral
457942386493390848	Neutral
457942558753435649	Neutral
