513315298095931392	Neutral
513315323261759488	Neutral
513315436533153792	Neutral
513315465889083393	Neutral
513315625263841281	Neutral
513315625263841281	Neutral
513315654628163584	Neutral
513315843380637696	Neutral
513315935625949184	Neutral
513315956605452289	Neutral
513315956605452289	Neutral
513315964986073090	Neutral
513315969197170688	Neutral
513316036301430785	Neutral
513316036301430785	Neutral
513316057252384769	Neutral
513316099228962816	Neutral
513316103389319168	Neutral
513316216640110592	Neutral
513316262798032896	Neutral
513316275385536513	Neutral
513316384437456896	Neutral
513316581548371968	Neutral
513316585746870272	Neutral
513316770296639488	Neutral
513316782874976256	Neutral
513316891926859776	Neutral
513316891935657984	Neutral
513316938093580288	Neutral
513316967420137472	Neutral
513317051319205888	Neutral
513317051319205888	Neutral
513317206521028608	Neutral
513317361680924672	Neutral
513317714031812608	Neutral
513317919539736578	Neutral
513318087324483585	Neutral
513318238323998721	Neutral
513318435443314688	Neutral
513318452208336898	Neutral
513318615786217472	Neutral
513318716462071809	Neutral
513318825505595392	Neutral
513318901015666688	Neutral
513318947157209088	Neutral
513318984876564480	Neutral
513318997493030912	Neutral
513319018460360705	Neutral
513319240741687296	Neutral
513319249117708288	Neutral
513319316226203648	Neutral
513319333033160705	Neutral
513319370786095104	Neutral
513319404336328704	Neutral
513319513358864384	Neutral
513319513358864384	Neutral
513319739876077569	Neutral
513319869895680000	Neutral
513319941211033601	Neutral
513320146731941888	Neutral
513320289329872896	Neutral
513320343847436288	Neutral
513320532587319297	Neutral
513320767464161280	Neutral
513320943616151553	Neutral
513320947810832384	Neutral
513321140757233664	Neutral
513321316930564099	Neutral
513321354658336768	Neutral
513321354670522368	Neutral
513321501496721408	Neutral
513321837015887873	Neutral
513321841205977089	Neutral
513321891541811200	Neutral
513322050950164480	Neutral
513322050950164480	Neutral
513322139013742593	Neutral
513322281603719169	Neutral
513322302575239168	Neutral
513322352911081472	Neutral
513322407436623872	Neutral
513322436788768768	Neutral
513322499724304386	Neutral
513322512306814976	Neutral
513322516493127682	Neutral
513322977861984257	Neutral
513323040801685504	Neutral
513323124666798082	Neutral
513323326010568705	Neutral
513323326018957312	Neutral
513323481207816192	Neutral
513324001264164864	Neutral
513324341031755776	Neutral
513324500394315776	Neutral
513324517184524288	Neutral
513324642996457473	Neutral
513324672352407552	Neutral
513324680774950913	Neutral
513324798185721857	Neutral
513325007913906176	Neutral
513325007913906176	Neutral
513325012112388096	Neutral
513325087605661697	Neutral
513325087605661697	Neutral
513325100192374784	Neutral
513325100192374784	Neutral
513325192463261697	Neutral
513325213430198273	Neutral
513325242807496704	Neutral
513325339280674816	Neutral
513325372838916098	Neutral
513325473494237184	Neutral
513325578360209408	Neutral
513325578360209408	Neutral
513325607690960896	Neutral
513325670600945664	Neutral
513325821596286976	Neutral
513325960041877504	Neutral
513326043902795776	Neutral
513326131991564288	Neutral
513326371049705472	Neutral
513326475920281600	Neutral
513326475920281600	Neutral
513326631109533696	Neutral
513326748537479168	Neutral
513326752764923904	Neutral
513326945677762561	Neutral
513326945677762561	Neutral
513327042142547968	Neutral
513327142835609600	Neutral
513327155405545474	Neutral
513327423828799488	Neutral
513327490933469185	Neutral
513327549649526785	Neutral
513327633569177600	Neutral
513327641923825664	Neutral
513327994257956865	Neutral
513327994257956865	Neutral
513328044602560513	Neutral
513328061362999296	Neutral
513328136868888576	Neutral
513328141071183872	Neutral
513328170431311872	Neutral
513328237536354304	Neutral
513328283652718592	Neutral
513328283669499904	Neutral
513328283669499904	Neutral
513328640181170176	Neutral
513328673739771906	Neutral
513328707285823488	Neutral
513328858284568576	Neutral
513328896025313280	Neutral
513328896025313280	Neutral
513328896054669312	Neutral
513328929588146177	Neutral
513328933798813697	Neutral
513329013461639168	Neutral
513329030251028481	Neutral
513329084794171392	Neutral
513329177039499264	Neutral
513329227383320576	Neutral
513329265144647680	Neutral
513329286120353792	Neutral
513329353208647681	Neutral
513329390956969984	Neutral
513329407747190784	Neutral
513329407747190784	Neutral
513329638412910592	Neutral
513329743295705088	Neutral
513329839739506688	Neutral
513329969767124992	Neutral
513330007511289856	Neutral
513330091427119104	Neutral
513330108183363585	Neutral
513330108183363585	Neutral
513330124947607553	Neutral
513330171114688512	Neutral
513330234033438721	Neutral
513330296918261761	Neutral
513330544390983680	Neutral
513330544390983680	Neutral
513330720539181056	Neutral
513330842199130112	Neutral
513330858988535809	Neutral
513330926093225985	Neutral
513330938668138496	Neutral
513331014169804800	Neutral
513331039339806720	Neutral
513331412611891200	Neutral
513331475534860288	Neutral
513331483910488064	Neutral
513331601342615553	Neutral
513331655897911298	Neutral
513331685249654785	Neutral
513331689431781376	Neutral
513331760730734593	Neutral
513331882382336000	Neutral
513331911742464005	Neutral
513332104688852992	Neutral
513332188566134785	Neutral
513332196959326208	Neutral
513332196959326208	Neutral
513332264064000000	Neutral
513332331176673281	Neutral
513332406670336000	Neutral
513332532494872578	Neutral
513332574437916673	Neutral
513332733842845696	Neutral
513332821910646784	Neutral
513332960297111552	Neutral
513333081948708865	Neutral
513333195212062720	Neutral
513333434283200512	Neutral
513333459431849984	Neutral
513333463643340800	Neutral
513333576885354496	Neutral
513333606253858816	Neutral
513333748856000512	Neutral
513333845333397506	Neutral
513333937570344960	Neutral
513333975322869762	Neutral
513333996315766784	Neutral
513334021476995072	Neutral
513334071800659968	Neutral
513334294119735296	Neutral
513334327640612864	Neutral
513334365422497792	Neutral
513334382200107008	Neutral
513334403167424512	Neutral
513334470284673025	Neutral
513334503834935296	Neutral
513334503834935296	Neutral
513334650610405376	Neutral
513334688367132672	Neutral
513334705153126400	Neutral
513334755472207872	Neutral
513334793246085120	Neutral
513334872899715072	Neutral
513334923264917504	Neutral
513334961005264897	Neutral
513334977791291392	Neutral
513335019738132481	Neutral
513335091024904192	Neutral
513335258792853504	Neutral
513335258792853504	Neutral
513335313310433280	Neutral
513335338488827904	Neutral
513335401420193792	Neutral
513335401420193792	Neutral
513335418197381120	Neutral
513335418197381120	Neutral
513335426573025280	Neutral
513335447557517312	Neutral
513335485272715264	Neutral
513335485293686784	Neutral
513335485293686784	Neutral
513335602712825856	Neutral
513335690793615360	Neutral
513335690793615360	Neutral
513335741120643072	Neutral
513335904719867905	Neutral
513335929894092803	Neutral
513335971807760385	Neutral
513336043115147264	Neutral
513336106054873089	Neutral
513336106054873089	Neutral
513336160559435776	Neutral
513336257024630784	Neutral
513336269624344577	Neutral
513336290612215808	Neutral
513336315769655296	Neutral
513336370291834880	Neutral
513336554832809984	Neutral
513336554832809984	Neutral
513336592602120192	Neutral
513336621941686272	Neutral
513336634516201472	Neutral
513336701637656576	Neutral
513336739386384386	Neutral
513336739386384386	Neutral
513336961680306176	Neutral
513337012028727297	Neutral
513337070740201472	Neutral
513337108463751168	Neutral
513337129452437505	Neutral
513337163010674688	Neutral
513337200751427584	Neutral
513337204970913792	Neutral
513337230106959873	Neutral
513337255302139904	Neutral
513337309820108800	Neutral
513337347572649984	Neutral
513337645351833600	Neutral
513337649533157376	Neutral
513337787978752000	Neutral
513337792135708672	Neutral
513337993491664896	Neutral
513338014433837056	Neutral
513338039612243968	Neutral
513338198995783680	Neutral
513338232562384896	Neutral
513338320626388992	Neutral
513338320638574592	Neutral
513338366772142080	Neutral
513338454873481216	Neutral
513338731697569794	Neutral
513338782004035584	Neutral
513338782004035584	Neutral
513339012690358272	Neutral
513339193037029376	Neutral
513339402760622080	Neutral
513339415348121600	Neutral
513339461506453506	Neutral
513339541194035201	Neutral
513339625080111104	Neutral
513339641823772672	Neutral
513339696353914880	Neutral
513339784459481088	Neutral
513339792852275200	Neutral
513339797041991680	Neutral
513339813789851648	Neutral
513339817988730880	Neutral
513339826398298112	Neutral
513339838985404416	Neutral
513339851559563264	Neutral
513340027724898305	Neutral
513340229030133760	Neutral
513340250035212288	Neutral
513340392633143298	Neutral
513340526842900480	Neutral
513340707205963777	Neutral
513340774290038784	Neutral
513340786889334784	Neutral
513340837217193984	Neutral
513340845596999680	Neutral
513340845596999680	Neutral
513340879156043777	Neutral
513340879172812800	Neutral
513341021753577472	Neutral
513341025956683777	Neutral
513341038556377088	Neutral
513341218898448386	Neutral
513341223096954882	Neutral
513341227300052992	Neutral
513341227300052992	Neutral
513341256664371200	Neutral
513341420208656384	Neutral
513341474772353024	Neutral
513341525065859073	Neutral
513341554455371777	Neutral
513341806084632578	Neutral
513341839664222208	Neutral
513341864830062593	Neutral
513341873206087680	Neutral
513341919356014592	Neutral
513341978088841216	Neutral
513342137472389120	Neutral
513342145840054272	Neutral
513342145848418304	Neutral
513342145848418304	Neutral
513342221349699584	Neutral
513342254896144385	Neutral
513342292640686080	Neutral
513342439453904896	Neutral
513342485595029504	Neutral
513342485595455488	Neutral
513342485595455488	Neutral
513342573663240193	Neutral
513342607204683777	Neutral
513342686917853184	Neutral
513342686917853184	Neutral
513342691086991360	Neutral
513342707893547008	Neutral
513342821110403072	Neutral
513342842098704384	Neutral
513342879830667265	Neutral
513342955353300992	Neutral
513343005668163586	Neutral
513343018238484480	Neutral
513343018238484480	Neutral
513343286699106304	Neutral
513343286699106304	Neutral
513343290885025793	Neutral
513343534154260480	Neutral
513343941002162176	Neutral
513343953580474368	Neutral
513344045863546881	Neutral
513344071012597760	Neutral
513344104580005888	Neutral
513344142324555778	Neutral
513344163312463872	Neutral
513344238810300416	Neutral
513344280744964096	Neutral
513344297505406976	Neutral
513344373028061184	Neutral
513344440141119488	Neutral
513344440141119488	Neutral
513344582734446592	Neutral
513344834384306176	Neutral
513344838587392000	Neutral
513345023120011264	Neutral
513345023132594177	Neutral
513345044099899392	Neutral
513345090224672769	Neutral
513345132201263104	Neutral
513345467741396993	Neutral
513345509655068673	Neutral
513345513853558784	Neutral
513345513853558784	Neutral
513345861997187072	Neutral
513345861997187072	Neutral
513345971049467904	Neutral
513346021384912901	Neutral
513346134631149568	Neutral
513346306589622274	Neutral
513346377909563392	Neutral
513346495337099266	Neutral
513346562442166273	Neutral
513346562442166273	Neutral
513346654721019904	Neutral
513346654733602816	Neutral
513346709246996480	Neutral
513346709246996480	Neutral
513346721837903873	Neutral
513346721837903873	Neutral
513346910577364992	Neutral
513347078341558272	Neutral
513347120300965888	Neutral
513347170603266049	Neutral
513347338404773889	Neutral
513347338404773889	Neutral
513347426468769792	Neutral
513347426468769792	Neutral
513347455824695296	Neutral
513347556492201985	Neutral
513347619414765570	Neutral
513347803964522496	Neutral
513347803964522496	Neutral
513347824944414720	Neutral
513347892027736064	Neutral
513347904606466048	Neutral
513347904606466048	Neutral
513347963331309568	Neutral
513348114355195905	Neutral
513348235990405120	Neutral
513348265321189377	Neutral
513348496020484096	Neutral
513348500206387200	Neutral
513348529553952769	Neutral
513348575720636416	Neutral
513348626060283904	Neutral
513348647027613696	Neutral
513348697326116864	Neutral
513348756066947072	Neutral
513348768629264384	Neutral
513348810580697088	Neutral
513348844139347968	Neutral
513348940608315392	Neutral
513348999319797761	Neutral
513348999319797761	Neutral
513349011907301376	Neutral
513349284558012416	Neutral
513349456503521280	Neutral
513349502640467969	Neutral
513349519418089472	Neutral
513349536186916865	Neutral
513349603316756481	Neutral
513349691388731392	Neutral
513349733327572992	Neutral
513349741711618048	Neutral
513349959845154816	Neutral
513349972423868416	Neutral
513350211503026177	Neutral
513350257607184386	Neutral
513350295385288704	Neutral
513350324749598721	Neutral
513350337324122112	Neutral
513350391845494787	Neutral
513350437962260481	Neutral
513350450553159680	Neutral
513350484133154816	Neutral
513350484133154816	Neutral
513350513476124673	Neutral
513350563799793664	Neutral
513350786118451200	Neutral
513350819660705794	Neutral
513350874178265088	Neutral
513350886756974593	Neutral
513351348155604992	Neutral
513351360729731072	Neutral
513351364916051968	Neutral
513351377490558978	Neutral
513351415256084480	Neutral
513351486563049472	Neutral
513351494935265280	Neutral
513351574618271744	Neutral
513351583044993024	Neutral
513351746610282496	Neutral
513351826281074688	Neutral
513351838892965889	Neutral
513351868257292290	Neutral
513351994082611200	Neutral
513352212152455168	Neutral
513352216363945984	Neutral
513352405120200704	Neutral
513352405120200704	Neutral
513352447071236097	Neutral
513352497399095296	Neutral
513352497399095296	Neutral
513352526725271552	Neutral
513352526725271552	Neutral
513352547734917120	Neutral
513352648376844288	Neutral
513352694510399488	Neutral
513352765838725120	Neutral
513352811938336768	Neutral
513352828728139776	Neutral
513352887448403968	Neutral
513352988111675392	Neutral
513353030046334976	Neutral
513353130722205696	Neutral
513353214599524354	Neutral
513353378177744896	Neutral
513353445286215681	Neutral
513353491432361984	Neutral
513353495630462976	Neutral
513353499825160192	Neutral
513353516610760704	Neutral
513353583694057473	Neutral
513353587909353472	Neutral
513353587909353472	Neutral
513353625658458112	Neutral
513353747305885696	Neutral
513353764066312192	Neutral
513353818592247809	Neutral
513353910871142400	Neutral
513353944400416769	Neutral
513353973768933378	Neutral
513353982178492416	Neutral
513354196062855168	Neutral
513354200286121985	Neutral
513354200286121985	Neutral
513354242233729025	Neutral
513354258976997377	Neutral
513354258997972992	Neutral
513354393203134464	Neutral
513354426774327296	Neutral
513354456105512960	Neutral
513354460324962304	Neutral
513354548383977474	Neutral
513354573558579201	Neutral
513354602935115777	Neutral
513354678403211266	Neutral
513354695189229568	Neutral
513354972034236416	Neutral
513355085280460800	Neutral
513355127197941762	Neutral
513355278222237697	Neutral
513355320156909570	Neutral
513355362075181056	Neutral
513355399836090369	Neutral
513355504689897472	Neutral
513355525661016064	Neutral
513355542446620672	Neutral
513355722784899072	Neutral
513355735372410881	Neutral
513355789915140096	Neutral
513355857024016384	Neutral
513355857024016384	Neutral
513355882189844480	Neutral
513356075140390912	Neutral
513356142244659200	Neutral
513356213539848193	Neutral
513356297438113792	Neutral
513356368720723968	Neutral
513356385484947457	Neutral
513356398101819392	Neutral
513356595229515776	Neutral
513356804936708096	Neutral
513356905583222784	Neutral
513356909781725185	Neutral
513357174052241409	Neutral
513357190821085184	Neutral
513357257925746688	Neutral
513357341786263553	Neutral
513357455036657664	Neutral
513357455036657664	Neutral
513357492781199361	Neutral
513357568316813313	Neutral
513357576671461376	Neutral
513357689951252480	Neutral
513357706720079872	Neutral
513357736051212288	Neutral
513357736051212288	Neutral
513357798986764288	Neutral
513357933221281792	Neutral
513357962573008896	Neutral
513357991933116416	Neutral
513357996135833601	Neutral
513358088376958976	Neutral
513358121939771392	Neutral
513358121939771392	Neutral
513358205833838592	Neutral
513358235206569985	Neutral
513358285542391808	Neutral
513358356820791296	Neutral
513358386193518592	Neutral
513358423921262592	Neutral
513358436524781568	Neutral
513358583313203200	Neutral
513358646219390977	Neutral
513358709142331392	Neutral
513358780470657024	Neutral
513358784647819264	Neutral
513358923056021504	Neutral
513359032090775552	Neutral
513359032090775552	Neutral
513359174705508352	Neutral
513359174705508352	Neutral
513359405421985792	Neutral
513359455736442881	Neutral
513359531213328384	Neutral
513359690613288960	Neutral
513359803847282688	Neutral
513359883563851776	Neutral
513359917101502464	Neutral
513360026141229056	Neutral
513360026178572288	Neutral
513360051336392705	Neutral
513360227492954112	Neutral
513360382678020097	Neutral
513360382678036480	Neutral
513360407847649280	Neutral
513360516908331008	Neutral
513360604959371265	Neutral
513360810509598720	Neutral
513360810509598720	Neutral
513360835667038209	Neutral
513361036993630208	Neutral
513361095722291200	Neutral
513361250890575873	Neutral
513361292858769410	Neutral
513361313796718592	Neutral
513361334797611008	Neutral
513361368335278081	Neutral
513361448030830593	Neutral
513361460609556480	Neutral
513361611625861121	Neutral
513361695474216960	Neutral
513361829704114176	Neutral
513361892610682881	Neutral
513361938743840769	Neutral
513361955558817792	Neutral
513361968124547073	Neutral
513361984884973568	Neutral
513362010046623747	Neutral
513362102342270976	Neutral
513362123309993984	Neutral
513362207217049602	Neutral
513362253346004992	Neutral
513362278495031299	Neutral
513362316234989568	Neutral
513362379149570048	Neutral
513362479825424384	Neutral
513362706313658369	Neutral
513362806989918209	Neutral
513362806989918209	Neutral
513362886656143362	Neutral
513362995716837376	Neutral
513363012502450176	Neutral
513363230627205120	Neutral
513363306116304897	Neutral
513363394179518464	Neutral
513363473888452608	Neutral
513363515823124480	Neutral
513363582939975681	Neutral
513363670990999552	Neutral
513363683594870784	Neutral
513363775861587968	Neutral
513363780055879680	Neutral
513363780055879680	Neutral
513363972985479168	Neutral
513363972985479168	Neutral
513364077859831808	Neutral
513364086264848384	Neutral
513364153361129472	Neutral
513364178502184960	Neutral
513364233036509184	Neutral
513364316939386880	Neutral
513364346295312385	Neutral
513364413383204864	Neutral
513364413408378880	Neutral
513364413408378880	Neutral
513364459554078720	Neutral
513364522455691266	Neutral
513364593763024896	Neutral
513364686029725696	Neutral
513364698612654082	Neutral
513364816035991552	Neutral
513364853801488385	Neutral
513364899922468864	Neutral
513365000606732288	Neutral
513365038347079680	Neutral
513365055115505667	Neutral
513365134841245696	Neutral
513365151584899072	Neutral
513365587800883200	Neutral
513365755564666880	Neutral
513365990475063296	Neutral
513366049195294720	Neutral
513366070149660672	Neutral
513366149850202112	Neutral
513366183408451584	Neutral
513366208570490880	Neutral
513366355366932481	Neutral
513366661559496704	Neutral
513366661559496704	Neutral
513366682539016193	Neutral
513366770611396608	Neutral
513366825141551105	Neutral
513366858691399680	Neutral
513366892254625792	Neutral
513366976115507200	Neutral
513367089374298112	Neutral
513367093572415489	Neutral
513367341036359681	Neutral
513367345213882368	Neutral
513367483634688001	Neutral
513367492006514688	Neutral
513367626232659969	Neutral
513367689172357120	Neutral
513367726916911106	Neutral
513367731094437888	Neutral
513367856906792960	Neutral
513368028898394112	Neutral
513368049878302720	Neutral
513368049878302720	Neutral
513368058245566465	Neutral
513368091817148417	Neutral
513368163124125697	Neutral
513368184083480577	Neutral
513368335086407680	Neutral
513368398005534722	Neutral
513368544801603584	Neutral
513368590922567680	Neutral
513368590922567680	Neutral
513368645460697090	Neutral
513368746103418881	Neutral
513368884531843072	Neutral
513368892937617408	Neutral
513368897102163968	Neutral
513368930681774080	Neutral
513368951644901376	Neutral
513369035514200064	Neutral
513369090031759360	Neutral
513369199096262656	Neutral
513369220089118720	Neutral
513369270416592896	Neutral
513369396245299202	Neutral
513369450775859200	Neutral
513369526248157184	Neutral
513369559810969600	Neutral
513369614332743680	Neutral
513369694028304384	Neutral
513369744347762689	Neutral
513369794700378112	Neutral
513369819862016000	Neutral
513370033779912704	Neutral
513370117645025280	Neutral
513370151199440897	Neutral
513370167968288768	Neutral
513370176390447105	Neutral
513370226704912384	Neutral
513370285442351104	Neutral
513370285442351104	Neutral
513370323170103296	Neutral
513370725848465408	Neutral
513370730030170112	Neutral
513370843284402176	Neutral
513370910364303360	Neutral
513370939728596993	Neutral
513370939728596993	Neutral
513370964915388416	Neutral
513371036218572800	Neutral
513371174618009600	Neutral
513371191403626496	Neutral
513371212387745793	Neutral
513371380146917376	Neutral
513371434664857600	Neutral
513371472417796097	Neutral
513371547906867200	Neutral
513371673744003072	Neutral
513371673744003072	Neutral
513371816350736385	Neutral
513371858305949697	Neutral
513371862488084482	Neutral
513371879261089792	Neutral
513372088988880896	Neutral
513372260925964288	Neutral
513372260925964288	Neutral
513372487439360000	Neutral
513372579701080064	Neutral
513372600689377280	Neutral
513372684579647488	Neutral
513372743300296705	Neutral
513372768448966657	Neutral
513372776854716418	Neutral
513372927853862912	Neutral
513372982384029697	Neutral
513373007545663489	Neutral
513373028491993088	Neutral
513373225636487168	Neutral
513373347259105281	Neutral
513373426980233217	Neutral
513373540213858304	Neutral
513373796058009600	Neutral
513373976408915968	Neutral
513373997376208897	Neutral
513374064493084672	Neutral
513374215509377024	Neutral
513374236480516096	Neutral
513374240662622208	Neutral
513374299382874112	Neutral
513374471336775680	Neutral
513374567830945792	Neutral
513374626534395904	Neutral
513374853031034880	Neutral
513374878196850688	Neutral
513374878196850688	Neutral
513375108870987776	Neutral
513375188550156288	Neutral
513375335358808064	Neutral
513375691899826176	Neutral
513375712859148288	Neutral
513375830308028416	Neutral
513375880627122176	Neutral
513375880627122176	Neutral
513376136462884864	Neutral
513376140673552384	Neutral
513376161641295873	Neutral
513376220378300416	Neutral
513376237130366976	Neutral
513376274891689984	Neutral
513376379736690688	Neutral
513376438452764672	Neutral
513376526558330880	Neutral
513376585274363905	Neutral
513376627200634880	Neutral
513376631415902208	Neutral
513376677528092672	Neutral
513376727897096192	Neutral
513376740451053569	Neutral
513376753025560576	Neutral
513376794972405761	Neutral
513376958567444480	Neutral
513376983737446400	Neutral
513377059242926080	Neutral
513377092780949505	Neutral
513377281545625600	Neutral
513377440891011073	Neutral
513377440891011073	Neutral
513377470288912384	Neutral
513377529001148417	Neutral
513377541584076800	Neutral
513377558369673218	Neutral
513377591894753280	Neutral
513377663189147649	Neutral
513377675776229377	Neutral
513377797432430592	Neutral
513377822606635008	Neutral
513378200098181121	Neutral
513378514654216193	Neutral
513378523059593216	Neutral
513378636280651779	Neutral
513378636280651779	Neutral
513378669826674689	Neutral
513378720162533377	Neutral
513378728563712000	Neutral
513378762097172480	Neutral
513378791490850817	Neutral
513378791490850817	Neutral
513379168944271360	Neutral
513379382875156480	Neutral
513379433206779904	Neutral
513379433206779904	Neutral
513379449996595200	Neutral
513379483517472768	Neutral
513379508691673089	Neutral
513379621967233025	Neutral
513379701654839296	Neutral
513379705849139200	Neutral
513379785523724288	Neutral
513379827483959296	Neutral
513379844265369600	Neutral
513379852641370113	Neutral
513380012016553984	Neutral
513380213334769665	Neutral
513380255306768384	Neutral
513380481769799680	Neutral
513380485985476608	Neutral
513380548908052480	Neutral
513380565672673280	Neutral
513380670542852096	Neutral
513380708287774722	Neutral
513380750214070273	Neutral
513380834116927488	Neutral
513380930581299200	Neutral
513381022864781312	Neutral
513381207380598785	Neutral
513381207380598785	Neutral
513381232550236160	Neutral
513381329031811072	Neutral
513381391925399552	Neutral
513381656166940672	Neutral
513381777822715905	Neutral
513381790397239296	Neutral
513382067246092288	Neutral
513382180484317184	Neutral
513382310486761474	Neutral
513382385992601600	Neutral
513382423753916417	Neutral
513382444712853506	Neutral
513382654423887872	Neutral
513382658609389570	Neutral
513382658609389570	Neutral
513382746723319808	Neutral
513382813828005888	Neutral
513382859944361984	Neutral
513382948041543680	Neutral
513383010951901184	Neutral
513383069655781376	Neutral
513383191319945217	Neutral
513383191319945217	Neutral
513383547806023681	Neutral
513383560418697216	Neutral
513383602323980288	Neutral
513383640110100480	Neutral
513383698805563392	Neutral
513383698805563392	Neutral
513383707210944512	Neutral
513383837213003776	Neutral
513383837213003776	Neutral
513383937880510464	Neutral
513384105677824000	Neutral
513384223118352385	Neutral
513384273433604097	Neutral
513384315393417216	Neutral
513384315393417216	Neutral
513384437023666176	Neutral
513384600576733184	Neutral
513384827090120704	Neutral
513384827090120704	Neutral
513384839647854592	Neutral
513385078731591681	Neutral
513385120695582720	Neutral
513385376552333312	Neutral
513385431078297603	Neutral
513385552674963457	Neutral
513385556890644480	Neutral
513385896620883968	Neutral
513385926006169601	Neutral
513386114737270784	Neutral
513386198618742784	Neutral
513386198618742784	Neutral
513386269922312192	Neutral
513386618049556480	Neutral
513386630624071680	Neutral
513386647418056704	Neutral
513386710328442881	Neutral
513386769036095489	Neutral
513386769036095489	Neutral
513386811000098816	Neutral
513386836157530113	Neutral
513387012309909504	Neutral
513387087807008768	Neutral
513387175887794176	Neutral
513387213628137472	Neutral
513387213628137472	Neutral
513387222041907200	Neutral
513387276533919744	Neutral
513387318481129473	Neutral
513387326882717696	Neutral
513387435946831873	Neutral
513387452711854081	Neutral
513387679200055296	Neutral
513387721151508480	Neutral
513387750499028992	Neutral
513387754692943872	Neutral
513387792466849793	Neutral
513387813426176001	Neutral
513387838600413184	Neutral
513387851183321088	Neutral
513387947627126784	Neutral
513388002148892672	Neutral
513388002148892672	Neutral
513388010550079489	Neutral
513388656460304384	Neutral
513388719378661377	Neutral
513388958454394880	Neutral
513389059121885184	Neutral
513389071708590081	Neutral
513389071708590081	Neutral
513389101077127169	Neutral
513389109453541377	Neutral
513389122040631296	Neutral
513389159780990976	Neutral
513389222695567360	Neutral
513389273035202560	Neutral
513389373690105857	Neutral
513389642159124482	Neutral
513389721826131968	Neutral
513389772145184770	Neutral
513389956706738176	Neutral
513390028014510080	Neutral
513390103499010048	Neutral
513390204171083776	Neutral
513390300631674881	Neutral
513390304855355392	Neutral
513390304855355392	Neutral
513390346764832769	Neutral
513390346764832769	Neutral
513390447432331264	Neutral
513390476788260864	Neutral
513390485176872960	Neutral
513390539715391488	Neutral
513390552294129664	Neutral
513390577451552768	Neutral
513390581683585025	Neutral
513390606811676672	Neutral
513390615200292864	Neutral
513390841709494272	Neutral
513391038833373184	Neutral
513391068205682688	Neutral
513391202415427585	Neutral
513391223382761472	Neutral
513391391175888896	Neutral
513391508608020480	Neutral
513391609283870721	Neutral
513391722504912896	Neutral
513391911240208384	Neutral
513392024503214081	Neutral
513392120963825664	Neutral
513392200667766784	Neutral
513392250999816192	Neutral
513392276157251584	Neutral
513392422945325056	Neutral
513392561395073027	Neutral
513392683021123584	Neutral
513392729154256896	Neutral
513392850772705280	Neutral
513392850772705280	Neutral
513392880153817089	Neutral
513392964014313474	Neutral
513392964014313474	Neutral
513393094037749760	Neutral
513393224074141698	Neutral
513393370857615360	Neutral
513393450570743808	Neutral
513393475740790785	Neutral
513393639314440193	Neutral
513393723204698112	Neutral
513393756771323904	Neutral
513393756771323904	Neutral
513393832256606209	Neutral
513393836434153472	Neutral
513394067116683264	Neutral
513394142647713792	Neutral
513394159391350786	Neutral
513394159391350786	Neutral
513394360734720000	Neutral
513394381718822912	Neutral
513394457199517697	Neutral
513394629173981184	Neutral
513394671092264960	Neutral
513394675324321792	Neutral
513395048613171200	Neutral
513395073749614593	Neutral
513395124093874176	Neutral
513395140891652097	Neutral
513395291886997504	Neutral
513395291886997504	Neutral
513395518375231488	Neutral
513395526750851072	Neutral
513395560318267392	Neutral
513395593839140865	Neutral
513395686113824768	Neutral
513395715473960960	Neutral
513395728061071360	Neutral
513395757417005056	Neutral
513395778388525056	Neutral
513395811951333376	Neutral
513395937801416704	Neutral
513396059414855680	Neutral
513396143300956161	Neutral
513396323652227072	Neutral
513396411749380096	Neutral
513396441101115392	Neutral
513396457874141185	Neutral
513396575331418112	Neutral
513396613075992577	Neutral
513396696978837505	Neutral
513397191877361666	Neutral
513397330301964288	Neutral
513397351252508672	Neutral
513397351277670400	Neutral
513397774901997569	Neutral
513397825246617600	Neutral
513397862957600768	Neutral
513397888123027456	Neutral
513397921690447872	Neutral
513397997204680706	Neutral
513398307570589698	Neutral
513398454379626496	Neutral
513398844458287104	Neutral
513399024792387584	Neutral
513399087694376962	Neutral
513399150617300992	Neutral
513399255487483904	Neutral
513399276438056960	Neutral
513399289020952576	Neutral
513399314211962880	Neutral
513399314211962880	Neutral
513399381299830784	Neutral
513399419082117120	Neutral
513399456805711872	Neutral
513399523914162177	Neutral
513399570072481792	Neutral
513399653942173696	Neutral
513399662351777792	Neutral
513399670723575808	Neutral
513399704286031872	Neutral
513399746216873984	Neutral
513399754613870593	Neutral
513399779792281600	Neutral
513399968506576896	Neutral
513400010458038272	Neutral
513400010462216195	Neutral
513400098521235457	Neutral
513400157241868289	Neutral
513400203412779008	Neutral
513400413119590400	Neutral
513400471818473473	Neutral
513400513787084800	Neutral
513400526370000897	Neutral
513400685724200960	Neutral
513400723489714177	Neutral
513400731895095296	Neutral
513400748659736576	Neutral
513400824148819968	Neutral
513400832554176512	Neutral
513401218438545408	Neutral
513401247777320960	Neutral
513401281332117505	Neutral
513401281332117505	Neutral
513401281353117696	Neutral
513401352622735360	Neutral
513401390405021696	Neutral
513401411371941888	Neutral
513401411371941888	Neutral
513401503621468160	Neutral
513401621087522816	Neutral
513401633670443009	Neutral
513401663030575104	Neutral
513401688167026688	Neutral
513401855972741121	Neutral
513402023732322305	Neutral
