513730852967428096	1
513731016557858816	1
513731041698131968	1
513731041698131968	1
513731368875216896	1
513731385631064067	1
513731532427915264	1
513731536646975489	1
513731549229895680	1
513731620516659200	1
513731620537257984	1
513731729581166592	1
513731737982369792	1
513731750535888896	1
513731771503222784	1
513731859583631360	1
513731939271213057	1
513732027368357890	1
513732195153088512	1
513732220297568256	1
513732375495581696	1
513732404876701699	1
513732425810452480	1
513732497121632256	1
513732551643770880	1
513732618777796608	1
513732811690627073	1
513732983677648896	1
513733185012649985	1
513733373747949568	1
513733713478549504	1
513733847687921664	1
513733856093294592	1
513733902226440193	1
513733944148508672	1
513734049027072000	1
513734057403113472	1
513734086788009984	1
513734292284145665	1
513734296503193600	1
513734346814263296	1
513734384588189699	1
513734418104471553	1
513734430700359680	1
513734455870390272	1
513734481027420161	1
513734711718334464	1
513734728483373057	1
513734745297936386	1
513734766244683777	1
513734908858990592	1
513735038870224897	1
513735047263027202	1
513735059849744384	1
513735076631547904	1
513735076631547904	1
513735097619869696	1
513735118578794496	1
513735215026814976	1
513735223411216384	1
513735240196820992	1
513735357645729792	1
513735424762974208	1
513735437358465024	1
513735504462749696	1
513735504462749696	1
513735542203514880	1
513735546393620480	1
513735584133943296	1
513735605109665795	1
513735655457689601	1
513735751893151744	1
513735990997827584	1
513736024552267776	1
513736179741913088	1
513736188101132288	1
513736318161924096	1
513736427193249793	1
513736641090183169	1
513736678868262912	1
513737031189405696	1
513737115059093504	1
513737232516009985	1
513737236681330689	1
513737366700580864	1
513737366700580864	1
513737412858900480	1
513737412858900480	1
513737593226555392	1
513737643562004480	1
513737643562004480	1
513737781936685056	1
513737941332414464	1
513738218173628417	1
513738297857036288	1
513738419487272960	1
513738419487272960	1
513738440480133120	1
513738532738043904	1
513738587264012290	1
513738687927308288	1
513738809541140480	1
513739040253046784	1
513739040253046784	1
513739128324628480	1
513739136709038081	1
513739199649181697	1
513739203805728768	1
513739224814977024	1
513739224814977024	1
513739312861417473	1
513739371607244800	1
513739455493341187	1
513739568747925504	1
513739648431292416	1
513739694543474688	1
513739694543474688	1
513739694577041408	1
513739870733205505	1
513740004934569984	1
513740088829018112	1
513740327887601664	1
513740646684061696	1
513740730561732608	1
513740764120375297	1
513740847997657088	1
513740990612393984	1
513741019964518400	1
513741099634941954	1
513741124801155074	1
513741221286920192	1
513741233865637888	1
513741288395378688	1
513741540062420992	1
513741686833700864	1
513741691036377089	1
513741804299374593	1
513741858837889024	1
513741896561483777	1
513742009832857600	1
513742014010372096	1
513742039180005377	1
513742043387285505	1
513742081110851584	1
513742081110851584	1
513742404068065280	1
513742580241010688	1
513742580241010688	1
513742672503119872	1
513742714454958080	1
513742714454958080	1
513742802518540289	1
513742815139209216	1
513742836093960192	1
513742836093960192	1
513742995481706496	1
513743255519764481	1
513743255519764481	1
513743289066209280	1
513743402333376515	1
513743540724441088	1
513743574283075584	1
513743628796444672	1
513743633024307201	1
513743637209829376	1
513743637209829376	1
513743775613874176	1
513743972729360384	1
513744014680793089	1
513744023065210880	1
513744039838240768	1
513744111149805568	1
513744220222279681	1
513744241202577408	1
513744559931932672	1
513744740299579392	1
513744849343111168	1
513744853545783297	1
513744912282431490	1
513744975180627968	1
513744975180627968	1
513744987758936064	1
513745029719142400	1
513745046475399168	1
513745096827998208	1
513745361064968192	1
513745361064968192	1
513745595928829952	1
513745612727017472	1
513745709183799296	1
513745772094160896	1
513745780486979585	1
513745910518784000	1
513745910518784000	1
513746036356317184	1
513746602566365184	1
513746602578948096	1
513746694832680960	1
513747038786166784	1
513747143643770880	1
513747177210802177	1
513747261075881984	1
513747374322515968	1
513747395310784512	1
513747395310784512	1
513747508548612096	1
513747550483267585	1
513747609216106496	1
513747856663269376	1
513748011865083904	1
513748041216843776	1
513748053795155968	1
513748133516279808	1
513748200608387072	1
513748263527534592	1
513748380947054592	1
513748624216719360	1
513749018498039809	1
513749031097749505	1
513749060441096193	1
513749253374873600	1
513749513425924097	1
513749546976165889	1
513749676987011073	1
513749702160809984	1
513749970609266688	1
513750041908244480	1
513750159357124610	1
513750167728959490	1
513750197101690880	1
513750209667813376	1
513750314520809472	1
513750817854455808	1
513750914319278080	1
513750947886288896	1
513751061115719680	1
513751069525278721	1
513751128245563393	1
513751136613183488	1
513751224714153986	1
513751291823411200	1
513751551848898561	1
513751585412104192	1
513751728009641984	1
513751728009641984	1
513751748994170880	1
513751757374361600	1
513751874819092480	1
513751912559419399	1
513752030004150273	1
513752042603831296	1
513752050975657985	1
513752143233548289	1
513752185205952512	1
513752361375137792	1
513752361375137792	1
513752378114584577	1
513752407504089088	1
513752462021234688	1
513752604619571200	1
513752784966266882	1
513752784966266882	1
513752847889235970	1
513752852104097792	1
513753120506404865	1
513753137312587776	1
513753229583474688	1
513753229583474688	1
513753355420585984	1
513753393139953664	1
513753418305789953	1
513753502196056066	1
513753535771860992	1
513753565127405568	1
513753724494544896	1
513753913233649664	1
513753925812768770	1
513753925812768770	1
513754005508325376	1
513754018100047872	1
513754051650260993	1
513754051650260993	1
513754081006194688	1
513754081006194688	1
513754106201001984	1
513754106201001984	1
513754294944686080	1
513754294944686080	1
513754387190390784	1
513754773099913216	1
513754773099913216	1
513754802455461888	1
513754840192008193	1
513754873725472768	1
513754928272388096	1
513754928272388096	1
513755167351513088	1
513755247026520064	1
513755247043678208	1
513755272201117696	1
513755335103102976	1
513755339301613570	1
513755356099772418	1
513755452543623168	1
513755569988321282	1
513755641295282176	1
513755729376059392	1
513755741963169792	1
513755779728281600	1
513755901334138880	1
513755901334138880	1
513756048151552000	1
513756094267932673	1
513756245288038400	1
513756362703003648	1
513756379488989184	1
513756484350779392	1
513756585035038720	1
513756597609168896	1
513756635370487809	1
513756647941218306	1
513756656317247488	1
513756706674049024	1
513756832503185408	1
513757130261032960	1
513757130269417472	1
513757172220825600	1
513757268681433088	1
513757499389120512	1
513757499389120512	1
513757511954870272	1
513757516161748993	1
513757738460250113	1
513757918790184961	1
513757918790184961	1
513757922988679168	1
513757935588343808	1
513758485058949121	1
513758627627532288	1
513758627627532288	1
513758904480985089	1
513758917034524673	1
513758929621618690	1
513758996747264000	1
513759030314291200	1
513759042867843073	1
513759042867843073	1
513759051264454656	1
513759051264454656	1
513759315530756098	1
513759340692799488	1
513759600706084866	1
513759676216119298	1
513759755928870912	1
513759818847617025	1
513759932081270784	1
513760078890274816	1
513760087257927680	1
513760150193442816	1
513760150193442816	1
513760196330795010	1
513760242463961088	1
513760288605499393	1
513760489906900993	1
513760540229787648	1
513760565416972288	1
513761018388832256	1
513761081295388672	1
513761194545782785	1
513761194545782785	1
513761270038683648	1
513761270072213504	1
513761286854017026	1
513761374917255168	1
513761387512737792	1
513761488163856384	1
513761492374929408	1
513761660121530369	1
513761693684748288	1
513761723040677888	1
513761815327952897	1
513761819509264385	1
513761819509264385	1
513761882411642881	1
513761936971145216	1
513761995674636289	1
513761995674636289	1
513762020836278272	1
513762037596319744	1
513762243146952704	1
513762255734054914	1
513762347991961600	1
513762364752027648	1
513762410906140672	1
513762410906140672	1
513762423510405120	1
513762545141047296	1
513762549314379776	1
513762620617527296	1
513762725466759168	1
513762784182829060	1
513763132335194113	1
513763195228397569	1
513763195228397569	1
513763220398833664	1
513763224588529664	1
513763224588529664	1
513763488846860290	1
513763522397102081	1
513763614671372288	1
513763652416307200	1
513763690181443584	1
513763727934377985	1
513763753075433472	1
513763836957310976	1
513763916644909056	1
513764067672981504	1
513764097016344576	1
513764097025142785	1
513764143158280193	1
513764264788504576	1
513764428379324416	1
513764541600382976	1
513764541600382976	1
513764646491545600	1
513764713579429888	1
513764805875101696	1
513764805875101696	1
513764847800967169	1
513764919112523776	1
513764948477218819	1
513765074277003264	1
513765145588555776	1
513765149808005121	1
513765162386751488	1
513765296574705664	1
513765380464984065	1
513765405660565504	1
513765602763489280	1
513765606966198273	1
513765728600604673	1
513765787308290049	1
513765896360566784	1
513766051566600192	1
513766122857189376	1
513766148026798081	1
513766219334569984	1
513766223549853697	1
513766248711467010	1
513766399693848576	1
513766525539340288	1
513766647153577985	1
513766810723037185	1
513766911398912000	1
513767087572262912	1
513767142094041088	1
513767192404692994	1
513767192404692994	1
513767356003545089	1
513767469224194048	1
513767515387068416	1
513767595053707264	1
513767695712391168	1
513767695712391168	1
513767762851004417	1
513767762851004417	1
513767855121502208	1
513767943197700098	1
513768077410856960	1
513768211641163776	1
513768211641163776	1
513768278737833985	1
513768517821558784	1
513768580740288513	1
513768660411121664	1
513768798831529984	1
513768878539689984	1
513768991760736256	1
513769063089467392	1
513769071452889088	1
513769155364130816	1
513769260209176576	1
513769285366595584	1
513769444771127296	1
513769457333063680	1
513769465717481472	1
513769558004334592	1
513769688031956992	1
513769822241689600	1
513769822253879297	1
513769864171773952	1
513769994229145601	1
513770090685550592	1
513770312995856384	1
513770329744113664	1
513770426216890369	1
513770497541025792	1
513770577199636480	1
513770841453375489	1
513770858255757312	1
513771067949596672	1
513771164435750912	1
513771202171502592	1
513771202171502592	1
513771244127141888	1
513771369952452609	1
513771378345250816	1
513771529306664960	1
513771529331818496	1
513771646763929602	1
513771713876615168	1
513771760026914816	1
513771822912126976	1
513771822912126976	1
513771856487546880	1
513771873256345601	1
513771936191897600	1
513771936191897600	1
513772020065398784	1
513772020065398784	1
513772032644087808	1
513772078777257986	1
513772150101409792	1
513772175246254080	1
513772204593803264	1
513772317860577280	1
513772401726087169	1
513772431111364610	1
513772431111364610	1
513772494034329600	1
513772506608852992	1
513772506608852992	1
513772754068578305	1
513772754068578305	1
513772758262906880	1
513772829545070592	1
513772900877627392	1
513772934427463680	1
513772942816079872	1
513773043467165698	1
513773056066879488	1
513773148341153792	1
513773152540053504	1
513773240620036096	1
513773295137591296	1
513773404160552960	1
513773412561719296	1
513773517423517696	1
513773693580107776	1
513773731328835584	1
513773752296173568	1
513773852963266560	1
513773857178939394	1
513773857178939394	1
513773890712375296	1
513773966201487361	1
513774062695239682	1
513774071075844096	1
513774104642846721	1
513774163354345472	1
513774167532249090	1
513774247228235776	1
513774268191371264	1
513774394045644800	1
513774394045644800	1
513774435971903491	1
513774452761698304	1
513774532457676800	1
513774545044393984	1
513774557631893504	1
513774565995347969	1
513774637306478592	1
513775153210474496	1
513775245480960000	1
513775258046713856	1
513775283241897984	1
513775396462948352	1
513775396467531776	1
513775606174334978	1
513775606174334978	1
513775660729655296	1
513775757190238209	1
513775815910514688	1
513775815910514688	1
513775845253849088	1
513775908172607488	1
513776075961565185	1
513776075961565185	1
513776105309085696	1
513776105309085696	1
513776143074598912	1
513776205959790592	1
513776205959790592	1
513776281490440192	1
513776331788939264	1
513776394737025024	1
513776507966459904	1
513776549913710592	1
513776587645652992	1
513776675747012609	1
513776784790544384	1
513776789001629697	1
513777032271249410	1
513777032271249410	1
513777153880903680	1
513777153880903680	1
513777338421882881	1
513777397146320896	1
513777397146320896	1
513777632056340481	1
513777841737965568	1
513777871106486272	1
513777950802444288	1
513778026287337472	1
513778047255060482	1
513778420564516864	1
513778420569108481	1
513778621891493890	1
513778701587468288	1
513778739323625472	1
513778747712212992	1
513778781262475264	1
513778831606706176	1
513778944856702978	1
513778990986059776	1
513779313951272960	1
513779343295016960	1
513779343295016960	1
513779594970030083	1
513779649512742912	1
513779729175183360	1
513779804689424384	1
513779817284505600	1
513779938898771969	1
513779943088869376	1
513779955663388672	1
513780001809121280	1
513780001809121280	1
513780035388702721	1
513780056330887168	1
513780056330887168	1
513780081509285888	1
513780240884043776	1
513780337353424897	1
513780396086263809	1
513780442232016896	1
513780530299432961	1
513780656112173058	1
513780656112173058	1
513780857459724288	1
513781356569309184	1
513781494985527297	1
513781528552546305	1
513781771830190080	1
513781901845626880	1
513781922808758272	1
513782019286134786	1
513782312899969025	1
513782312899969025	1
513782321271824384	1
513782321271824384	1
513782346424659969	1
513782346429235201	1
513782375797751808	1
513782438690963456	1
513782484853866496	1
513782589719842818	1
513782723916595200	1
513782782644871168	1
513782992364265473	1
513783017513693184	1
513783025914875905	1
513783214666964996	1
513783214671163393	1
513783445341089792	1
513783462109921280	1
513783504061366273	1
513783520838574080	1
513783608901779456	1
513783684420616193	1
513783713759756288	1
513783713759756288	1
513783873168084992	1
513783927669284865	1
513783978021900289	1
513784007382032384	1
513784149975764992	1
513784292607283201	1
513784447800705025	1
513784544265515008	1
513784561034342400	1
513784586187571200	1
513784602972782592	1
513784753963945984	1
513784837850034176	1
513784863020048384	1
513785102099152896	1
513785211126308864	1
513785211126308864	1
513785328583200768	1
513785357960486912	1
513785383122128896	1
513785395688259584	1
513785408266989568	1
513785580237635586	1
513785588634247168	1
513785588634247168	1
513785873855692801	1
513786138080067584	1
513786209391611905	1
513786217763438592	1
513786238764339200	1
513786331030650881	1
513786360403337216	1
513786360403337217	1
513786452644478976	1
513786544914960385	1
513786767246254080	1
513786771432554496	1
513786779800207360	1
513786872091267072	1
513786926617616385	1
513786960180420609	1
513786960180420609	1
513787257983995905	1
513787266356236288	1
513787274736435200	1
513787396396449792	1
513787396396449792	1
513787413161078784	1
513787585127534592	1
513787702576414720	1
513787744510689281	1
513787870340210689	1
513787920671440896	1
513787920671440896	1
513787950035779585	1
513788105212821504	1
513788113588875265	1
513788302357704707	1
513788352664207360	1
513788554020159491	1
513788570763821059	1
513788725986594816	1
513788826649899009	1
513788876973174784	1
513788889551867905	1
513789040525869057	1
513789040525869057	1
513789128639807488	1
513789128639807488	1
513789577413533696	1
513789577413533696	1
513789623571869696	1
513789732619575297	1
513789774554218496	1
513789774554218496	1
513789837468778498	1
513789871019028480	1
513789871019028480	1
513790093299970049	1
513790097498845184	1
513790101701525505	1
513790101701525505	1
513790227522256896	1
513790361769377792	1
513790466593411073	1
513790588245004289	1
513790630204813312	1
513790642762158080	1
513790663755051008	1
513790793782665217	1
513790881837903873	1
513790890234900482	1
513790894445985792	1
513791095743213570	1
513791116735680512	1
513791116735680512	1
513791154484420608	1
513791167075713024	1
513791183840354305	1
513791183840354305	1
513791183844544512	1
513791276123443201	1
513791347414028288	1
513791347414028288	1
513791385179529217	1
513791519376285696	1
513791569699143681	1
513791569699143681	1
513791607460884480	1
513791750046232576	1
513791783625850880	1
513791884288737281	1
513792022688190464	1
513792052036124673	1
513792106562076672	1
513792240808783872	1
513792245011853313	1
513792324686864385	1
513792333079257088	1
513792412775645184	1
513792425341779968	1
513792651859357696	1
513792848991629313	1
513793058685874176	1
513793100641497088	1
513793230635560961	1
513793314558984194	1
513793356472647680	1
513793356472647680	1
513793473926156288	1
513793733977190401	1
513793796866600961	1
513794191139545088	1
513794191139545088	1
513794493141639168	1
513794556056596480	1
513794556073369600	1
513794648322486272	1
513794858042261504	1
513794862228185088	1
513794971275898880	1
513795113903202305	1
513795139047677952	1
513795294254100481	1
513795294254100481	1
513795541722202112	1
513795797578969088	1
513795797578969088	1
513795894051733506	1
513795961156829184	1
513795961156829184	1
513795998876200960	1
513796015678582784	1
513796414137434112	1
513796414137434112	1
513796644802789377	1
513796653200211968	1
513796653200211968	1
513796825162059776	1
513796825162059776	1
513796930041036800	1
513796942607163392	1
513796942607163392	1
513797102007488512	1
513797148136054784	1
513797164930449408	1
513797198480285696	1
513797416584495104	1
513797475296374787	1
513797584331505665	1
513797668246544384	1
513797940868292608	1
513798024754368515	1
513798033117839360	1
513798033117839360	1
513798125396688897	1
513798339306205184	1
513798423217074176	1
513798423217074176	1
513798427398778880	1
513798469325045760	1
513798645482029058	1
513798670681378816	1
513798712599277570	1
513798737769275393	1
513798838424178688	1
513799052337905665	1
513799069106335744	1
513799123632652290	1
513799153001172992	1
513799153001172992	1
513799291421593601	1
513799396266225664	1
513799618585296896	1
513799643738562562	1
513799681512833024	1
513799815705395201	1
513799853466734592	1
513799928951234560	1
513799937344438272	1
513800050586030080	1
513800071549550592	1
513800113517780992	1
513800184829345792	1
513800201577185280	1
513800209986772992	1
513800226734604289	1
513800256128311296	1
513800348373622784	1
513800360952356867	1
513800482591342592	1
513800482603954176	1
513800591660040192	1
513800717484965888	1
513800746866069504	1
513800751043211264	1
513800872678420480	1
513801002684669952	1
513801019457687552	1
513801136936325120	1
513801141122240514	1
513801195639824384	1
513801195639824384	1
513801224978583552	1
513801543767044096	1
513801543771258881	1
513801581507010560	1
513801703142207488	1
513801703142207488	1
513801711526617088	1
513801766081536001	1
513801799610810368	1
513801946437013505	1
513801996743495681	1
513802223256879104	1
513802256785752064	1
513802256785752064	1
513802361668915200	1
513802420355612672	1
513802495856893953	1
513802554581340160	1
513802571387924480	1
513802814632763392	1
513802974024318976	1
513802974024318976	1
513803137606746112	1
513803204703055872	1
513803204703055872	1
513803250865561600	1
513803296969326592	1
513803296994525186	1
513803301192622080	1
513803343127252992	1
513803468965150720	1
513803468965150720	1
513803687060598784	1
513803712209620992	1
513803905143414785	1
513804005835681793	1
513804081304178690	1
513804081304207360	1
513804081304207360	1
513804085498494976	1
513804135855308801	1
513804156831019008	1
513804249080532992	1
513804249080532992	1
513804374939033600	1
513804639150817280	1
513804899189264384	1
513804899189264384	1
513805415126409216	1
513805574488993794	1
513805700322299904	1
513805821969305601	1
513805863904362496	1
513805981349068802	1
513805993906421760	1
513805993906421760	1
513806035849854976	1
513806065218359296	1
513806195258568704	1
513806258143760385	1
513806363018137600	1
513806383976681472	1
513806618891665408	1
513807105426731009	1
513807176729886723	1
513807701017919488	1
513807701017919488	1
513807772308099073	1
513807801664434176	1
513807986230587393	1
513808107844423680	1
513808162370371584	1
513808279831855105	1
513808334353596417	1
513808393082269696	1
513808707637899264	1
513808875405860865	1
513808896377769984	1
513808896377769984	1
513809034781016066	1
513809055777697792	1
513809068327051264	1
513809160639893506	1
513809433265061888	1
513809462604603392	1
513809609396469762	1
513809777181200384	1
513809894638878720	1
513809911416127489	1
513810028844056576	1
513810293068423169	1
513810293068423169	1
513810356016123904	1
513810397929828352	1
513810397929828352	1
513810452464537600	1
513810527970410496	1
513810532173115392	1
513810838331744256	1
513810997715697664	1
513811085787295745	1
513811329094668288	1
513811375211442176	1
513811563963490304	1
513811568145227776	1
513811576533831682	1
513811836568092672	1
513811874346172417	1
513812323128332288	1
513812344083083264	1
513812365058781184	1
513812423779033088	1
513812843234222080	1
513812901921308672	1
513812985840943104	1
513813031965708289	1
513813149397835776	1
513813350740815872	1
513813484963110912	1
513813711421980672	1
513814030205874176	1
513814411879133185	1
513814504145035265	1
513815057814532096	1
513815141683847169	1
513815196239159297	1
513815229768413184	1
513815540176261122	1
513815682774204416	1
513815682774204416	1
513815686960119808	1
513815833756585984	1
513816156738969600	1
513816248980103170	1
513816261579800576	1
513816303514427392	1
513816530032013312	1
513816668444065793	1
513816668444065793	1
513816697770639360	1
513816743928950784	1
513816743928950784	1
513816831984173056	1
513817117196832769	1
513817117196832769	1
513817205302390785	1
513817243050708993	1
513817284968996864	1
513817343718604801	1
513817356272140289	1
513817385657438209	1
513817423414173696	1
513817582781353984	1
513817687630553088	1
513817696023355392	1
513817779904843776	1
513817800901931008	1
513817922524164097	1
513818119635095553	1
513818207720058880	1
513818262254387201	1
513818262254387201	1
513818358710796288	1
513818367120404480	1
513818434208288768	1
513818622972932097	1
513818744586387456	1
513819159856021506	1
513819285677150209	1
513819285677150209	1
513819419877707776	1
513819533149503488	1
513819675734859776	1
513819675742838785	1
513819696731549697	1
513819776398159872	1
513819877057253376	1
513819952571502592	1
513819981910663168	1
513820069995245568	1
513820090975158272	1
513820338434879488	1
513820384568025089	1
513820464284975104	1
513820657197785089	1
513820699165986816	1
513820787233792003	1
513820837552852993	1
513820850152148992	1
513820858541178880	1
513821194068721664	1
513821265363488768	1
513821403791900672	1
513821525431308288	1
513821751915315200	1
513822129406902273	1
513822129406902273	1
513822133584396288	1
513822154593275904	1
513822284579373059	1
513822393660633088	1
513822422995570688	1
513822448161021952	1
513822481732218880	1
513822938890784768	1
513822951507255296	1
513823182160408577	1
513823312192241664	1
513823316394917889	1
513823408657014784	1
513823471584165889	1
513823517742473217	1
513823610012966912	1
513823677100462080	1
513823807128485889	1
513823807128485889	1
513823886837047296	1
513823916201357313	1
513823953929129985	1
513823970706345984	1
513823987475185664	1
513823995875958784	1
513824159462604801	1
513824344011968512	1
513824369156849664	1
513824394351624192	1
513824394351624192	1
513824423712149505	1
513824511779553280	1
513824528544575488	1
513824536941170689	1
513824805372829696	1
513824809579339780	1
513824847307108352	1
513824947979173888	1
513825010893348864	1
513825027674755073	1
513825027674755073	1
513825329652056064	1
513825602294800384	1
513825656799789056	1
513825723937611777	1
513825803621371905	1
513826051064336384	1
513826172715950080	1
513826185294675970	1
513826466334003200	1
513826663441113088	1
513826705379577856	1
513826759922286592	1
513826919297875968	1
513826952848084992	1
513826999010594817	1
513826999010594817	1
513827091268505600	1
513827137410048000	1
513827892372193280	1
513828005634768896	1
513828030813585408	1
513828156638117888	1
513828198555979776	1
513828198573162496	1
513828274053840897	1
513828479574765568	1
513828529914806272	1
513828580242251776	1
513828643148427264	1
513828987076755456	1
513829146473283584	1
513829238752157696	1
513829238773141504	1
513829419119415296	1
513829628805255168	1
513829670782255104	1
513830048252837889	1
513830111179972609	1
513830329287589889	1
513830329287589889	1
513830404768690176	1
513830614475096064	1
513830689993940993	1
513830702555873280	1
513830727730073601	1
513830811616169987	1
513830836786192384	1
513830996173942785	1
513831025538236416	1
513831117821345792	1
513831176524402688	1
513831231041990657	1
513831340119052290	1
513831700829577216	1
513831839208079360	1
513831893738196992	1
513832032141864962	1
513832086701367297	1
513832191537999872	1
513832367702544385	1
513832489325199360	1
513832514524565504	1
513832736789135361	1
513832736789135361	1
513832829093163009	1
513832896172675074	1
513833026229248002	1
513833235915497472	1
513833240121995264	1
513833261106098176	1
513833261106098176	1
513833537922142208	1
513833684718583808	1
513833693106827264	1
513833693106827264	1
513833768600489984	1
513833877652398080	1
513833978336649216	1
513834552922738688	1
513834607477673986	1
513834632643502081	1
513834804593582080	1
513834871710830593	1
513834909451161601	1
513835022680596480	1
513835022701580290	1
513835022701580290	1
513835081405067264	1
513835106570866688	1
513835135935193090	1
513835144340180992	1
513835194647052288	1
513835194676039681	1
513835211423899649	1
513835358224543744	1
513835358224543744	1
513835421177241600	1
513835517608488960	1
513835534385696768	1
513835534385696768	1
513835576366473216	1
513835622478647296	1
513835622478647296	1
513835714740772864	1
513835777663729664	1
513835807019655168	1
513835995762941953	1
513835995788095489	1
513836008350449664	1
513836037710151681	1
513836046111739904	1
513836184511184896	1
513836239041347584	1
513836314555604993	1
513836398437097472	1
513836880782434306	1
513837409239592960	1
513837530874384384	1
513837702845050881	1
513837749002981376	1
513837749002981376	1
513837757387788288	1
513837941945147392	1
513838000673796096	1
513838000673796096	1
513838126486532096	1
513838411682021376	1
513838613021622272	1
513838743028240384	1
513838856299225088	1
513838998880796672	1
513839661610196993	1
513839661610196993	1
513839799996645376	1
513839821002129408	1
513839841944281088	1
513839862936793088	1
513840102011707392	1
513840135545180162	1
513840429138059264	1
513840462726037504	1
513840462726037504	1
513840483664408576	1
513840651448770560	1
513840903103213568	1
513840915715485696	1
513840915715485696	1
513840986993459200	1
513841108615704576	1
513841125430681600	1
513841158959534080	1
513841414829252608	1
513841549055389697	1
513841658094698496	1
513841792304021505	1
513841905570824192	1
513841909740359680	1
513842010395275266	1
513842257880162304	1
513842329166544896	1
513842337563557889	1
513842400469327873	1
513842685703389184	1
513842685703389184	1
513842698269515776	1
513842836668952576	1
513842853475528707	1
513843088364941312	1
513843558089256960	1
513843608420499457	1
513843608454447104	1
513843717476593665	1
513843721704853504	1
513843780420894721	1
513843780420894721	1
513843809776836609	1
513844027863486465	1
513844082385645569	1
513844120150740992	1
513844149523865600	1
513844233397358593	1
513844329861758976	1
513844367614681088	1
513844443103772672	1
513844447306846208	1
513844568924491777	1
513844581507809280	1
513844602475134976	1
513844619247747073	1
513844942238908416	1
513845080654761984	1
513845118382911488	1
513845118382911488	1
513845302928089088	1
513845302928089088	1
513845500085534720	1
513845500085534720	1
513845579743784960	1
513845810446868481	1
513845948846714880	1
513846024373563393	1
513846087254568960	1
513846120817389568	1
513846129205997568	1
513846145974829058	1
513846263444701184	1
513846406025850880	1
513846435406548995	1
513846435419525121	1
513846557029199872	1
513846787702923264	1
513846817076039680	1
513846846444544000	1
513847051948277760	1
513847148421873664	1
513847597220790272	1
513847655932252160	1
513847924397457408	1
513847974699343873	1
513848134083284992	1
513848314446348289	1
513848314446348289	1
513848406712651776	1
513848658367094785	1
513848679342432256	1
513848679342432256	1
513848830341959680	1
513849153303371776	1
513849274925600768	1
513849379783213056	1
513849509844369408	1
513849509844369408	1
513849539196125185	1
513849585324670977	1
513849631466618882	1
513849698575081472	1
513849698575081472	1
513849723741294592	1
513849769853067264	1
513849769853067264	1
513849870541942784	1
513849920885776384	1
513849966998343680	1
513849975386951680	1
513849983800717312	1
513850059293999105	1
513850092823273472	1
513850193499144192	1
513850474517520384	1
513850520662835200	1
513850520662835200	1
513850633913655297	1
513850633913655297	1
513850684249473024	1
513850713584467969	1
513851007202512896	1
513851145589366784	1
513851179139620864	1
513851187544993792	1
513851195941978114	1
513851267228368896	1
513851397243428865	1
513851636356091904	1
513851690848903168	1
513851867026055168	1
513851875423436801	1
513851875423436801	1
513852030616473600	1
513852043178827777	1
513852143846318080	1
513852143846318080	1
513852328408264704	1
513852718470148096	1
513852785591615489	1
513852856890576896	1
513852953338576897	1
513853054005686272	1
513853070782898176	1
513853137917313024	1
513853137917313024	1
513853158859497472	1
513853213393846272	1
513853230154272768	1
513853288899698688	1
513853343421448192	1
513853553127849985	1
513853574116573184	1
513853611869474816	1
513853813196091392	1
513853888685174785	1
513853897086337024	1
513853913850974210	1
513853959992532992	1
513854115160403969	1
513854161327501313	1
513854161327501313	1
513854182269652993	1
513854207435501569	1
513854358455590912	1
513854358455590912	1
513854563955527682	1
513854673032605697	1
513854714958458880	1
513854899520806912	1
513854933079449600	1
513855004370038784	1
513855008564342784	1
513855016944156673	1
513855042127151104	1
513855310562607104	1
513855444754776064	1
513855444754776064	1
513855457333895168	1
513855465726697472	1
513855742550368256	1
513855876776882176	1
513855876776882176	1
513855927112724480	1
513855952265551872	1
513856103277682690	1
513856145220726784	1
513856170365566976	1
513856392671686659	1
513856568853815296	1
513856698855854080	1
513856879202938881	1
513856883417833472	1
513857005057232896	1
513857051202560000	1
513857051202560000	1
513857290265718784	1
513857604813340672	1
513857650971271169	1
513857676137095169	1
513857734840967168	1
513857894228701185	1
513857898426814465	1
513857940378247168	1
513857952961142785	1
513857973920100352	1
513858011673411585	1
513858024272699392	1
513858372370960384	1
513858464649863168	1
513858464649863168	1
513858506588696576	1
513858506588696576	1
513858590512119809	1
513858640814821376	1
513858787615461376	1
513858791805579265	1
513858888282943489	1
513859253204176896	1
513859370632105986	1
513859446133784576	1
513859471278612481	1
513859496477990914	1
513859496477990914	1
513859584524820480	1
513859706172231682	1
513859722970005504	1
513859815219941376	1
513859924292796416	1
513860092044017664	1
513860209480314880	1
513860557628137474	1
513860616327413760	1
513860721181200384	1
513860721181200384	1
513860725387714561	1
513861002228551680	1
513861098705924096	1
513861107086147584	1
513861258076905473	1
513861316792963075	1
513861371323105280	1
513861547488452608	1
513861589418536960	1
513861610386259969	1
513861719459127296	1
513861736227958785	1
513861769790775296	1
513861820109832192	1
513861828498432000	1
513861828498432000	1
513861954335948800	1
513861962728751104	1
513861962728751104	1
513862004655005697	1
513862021453217792	1
513862088549494784	1
513862197613559808	1
513862331823325185	1
513862373749563392	1
513862457639464960	1
513862679958519808	1
513862738657816576	1
513862738657816576	1
513862818333212672	1
513862889652760576	1
513862994531733504	1
513863145518276608	1
513863271355383809	1
513863590110322688	1
513863824991322114	1
513863854364041216	1
513864022136205313	1
513864152151236608	1
513864223454425088	1
513864223454425088	1
513864231817859072	1
513864391226580992	1
