372723691916132352	negative
364407209394180096	neutral
363862625202876417	neutral
391638585583353857	neutral
394880258291167232	negative
368050759294021632	positive
391247563091103744	neutral
365359035073040384	positive
392675920726994944	neutral
377489985663823872	neutral
363713144104820737	neutral
394832048663592960	neutral
393485375307784192	positive
375965033370382336	neutral
375601663895412736	negative
367395642395865089	positive
385079679511969793	negative
376073900821868544	negative
390765180264927232	positive
365951484908679168	positive
393094587549368321	negative
394799744142544896	positive
395942108919758848	neutral
390869966582738944	neutral
390220168200085505	neutral
369789419974193152	neutral
368106308785819648	neutral
365138523940077570	neutral
392761111004475392	positive
372033380705402880	negative
374823520087592960	positive
370597863711322112	negative
393358086586380288	positive
375887971309723649	neutral
385225528170389504	neutral
372637906092822528	neutral
373366540491837440	neutral
395616165697191937	neutral
391593819483144193	neutral
393491993642684416	neutral
368604101178695681	neutral
377596890101346305	neutral
377057095863914496	neutral
392187905118326784	neutral
366313944119377921	negative
372654993611821056	neutral
395075628812480512	negative
377538245380145152	positive
372719556294615040	neutral
394151086720053248	neutral
373097924420325377	neutral
377005996847026176	neutral
367245528259899392	neutral
368857240196763648	neutral
362869644366852096	neutral
390790761513353216	neutral
394023412047159296	neutral
391931096042311680	neutral
363724032610287616	neutral
370646307838656512	negative
377458918483824640	neutral
373065565713080321	negative
372103241321836544	positive
370184720312590336	neutral
373866589428645888	positive
366508287228788736	neutral
369750152808263680	positive
394202534229053441	neutral
365576052812156928	positive
385284638652243968	positive
375474098316791808	negative
371268029612838912	neutral
385096461148364801	neutral
369609807189143552	neutral
369081085843341313	positive
384913601737158656	neutral
369490655560482816	negative
364805236331782146	positive
375915427236294656	neutral
392685026443157504	neutral
371539451404890112	neutral
393601590936227840	neutral
392690248553336833	positive
374824455307943938	negative
395337135064354816	neutral
372774460048556032	positive
362840011630059520	neutral
373948680560459776	neutral
368470831435096065	negative
375359854170636288	positive
366261532239208451	neutral
367335257248641024	positive
372813605290668032	positive
367715210791899138	neutral
395697807715495936	positive
389780148129521664	neutral
362893744816664576	negative
394842307931176960	positive
393743027115524096	neutral
394789686348374016	positive
377755623766511616	negative
366278724406099969	positive
366239436649926656	negative
374119241684766720	neutral
389730131088269312	neutral
372348746446548992	neutral
375914848543993856	positive
374170659800096768	negative
363781658362650626	neutral
365816256416321536	negative
385097538904145920	neutral
371328943443283968	positive
395648558231076864	neutral
372347572058603520	negative
391675948271034368	neutral
362963307554017282	neutral
363790793384800256	negative
370309060656369664	positive
377564661149097984	neutral
368414120305242113	neutral
365936679204306945	negative
372014980377616384	neutral
366802375165485058	neutral
371289801963470848	negative
385479883490873344	positive
366816996484059136	neutral
377414454683906048	negative
370863396503040001	neutral
375310365610868736	neutral
393293016150335488	positive
375198063129681920	neutral
362800207647346690	positive
373905000994729984	positive
385392511713542144	neutral
373248508650082304	positive
375135198729752576	neutral
366179823007182848	positive
394039023217287168	neutral
376812509464104960	positive
373557825869340672	neutral
377427339896160256	neutral
372615546191114240	neutral
393349177683750912	neutral
364446669456154625	neutral
368845638558957569	neutral
394042659674664962	negative
370219407122767873	positive
366994134139015169	negative
371548796058353664	negative
366619305967759360	neutral
390574754597711872	neutral
365218974830567424	neutral
367963387529265152	neutral
385134540941189120	negative
374455356513988608	positive
391530993217052672	neutral
366765121357365250	positive
395315375153238016	neutral
391504346770591745	neutral
392707155603632128	positive
367671040601636866	neutral
391116272953737216	neutral
363243591818551296	neutral
369476868765802497	neutral
392862957165490177	neutral
395251558688247808	negative
385125737042161664	positive
370396549391474688	positive
370119067127926784	negative
390617855366299648	positive
372683527474528257	neutral
373845336868941824	neutral
374190913976668161	neutral
376717361577213952	neutral
391795196708397056	neutral
370959873867255808	positive
371469817410510848	positive
367172429917208576	neutral
371749040653742081	positive
365106223516876800	negative
374694935360176128	neutral
366921048626692098	neutral
370863207810093056	positive
367367620166549504	neutral
374851982571634688	negative
376003373453307904	neutral
373814735331794944	positive
373728404103004160	neutral
395234601444339712	neutral
373486598022647808	neutral
364681755766165504	neutral
374314708888604672	neutral
392675706783948800	positive
364135477093216256	negative
393360552719704065	neutral
385552939713982464	positive
390182977151713280	neutral
365398742821642241	neutral
372430556501262336	positive
394968246044340224	negative
395102979902414848	neutral
372625532854484992	neutral
395094763373744128	neutral
375649143445680128	neutral
374578404697587712	neutral
375029023912783872	neutral
393881623743447040	neutral
376430844476686336	positive
365511485595713537	neutral
365412919552376832	neutral
391148418174709760	neutral
390102526424403969	neutral
389677379297103873	neutral
390369258808827904	neutral
374577725454839810	neutral
394898591216836608	positive
375535003901644802	positive
376595265270345728	positive
372950616622235648	neutral
366953516872384512	positive
376042300729610240	positive
376087934971047936	positive
376110131169476609	neutral
363057243056373760	neutral
391188855178932225	positive
363957286399516673	positive
395900388186263552	positive
392228337973993472	positive
394828630326775808	neutral
384930618137923584	neutral
366769466375299072	neutral
375127535870541824	positive
367252151157796864	neutral
390823892140691456	neutral
367019279390347264	positive
391234774708551680	neutral
395841034581577729	neutral
391698559633874944	neutral
396031653073924096	neutral
389994225364123648	positive
391245063004499968	positive
389815791283343361	positive
390171468103172097	positive
374680099809157120	positive
395474402177208320	positive
377045875966869504	neutral
393771800049381376	positive
385389256790650880	neutral
393284627588059136	neutral
373215902101434368	neutral
366280112632627201	neutral
371639225479081984	neutral
366138446064009216	neutral
375115066120884224	negative
373725157569093632	positive
373524732765032448	neutral
373104270746193920	neutral
394118043959193600	positive
365710215758364672	neutral
369429372362444801	positive
375353583627407360	neutral
365127094428119041	positive
367637167159250946	neutral
375050003808800768	neutral
389798929941807105	neutral
394420876927840256	neutral
376001867647836160	negative
377561444101152768	neutral
375217373705682944	neutral
392630559354011648	neutral
369083300343582722	positive
363707594977710081	neutral
389765719413780480	neutral
372533086237753344	positive
372438567345061888	neutral
363231353078157312	negative
374819183277899776	neutral
385577929503039488	neutral
385537185703002112	neutral
375644487881474048	neutral
369146798033485824	neutral
370086439561609216	negative
363261103242874880	neutral
395596376936968192	neutral
366520660480114688	neutral
373524619744931841	neutral
375531195427086339	neutral
364123800314867712	negative
392348810921656322	neutral
372150607651405824	neutral
395583882084777984	neutral
377323606357069824	neutral
391684441531510784	positive
371377421213503488	positive
371390390093369344	neutral
394453449754279936	neutral
370690507191910400	negative
391589339865444352	negative
373060100195225601	neutral
364894990255661056	neutral
385293421508063232	neutral
369954193257553920	negative
376713616072134656	positive
371062516983414784	neutral
370556671170318336	neutral
365527373606694912	negative
391966453953757184	negative
376433532748316673	positive
389488199300808704	neutral
373480080065830912	positive
364653041560985601	negative
372381646361985024	neutral
375255780574105600	neutral
392720027881046016	neutral
375472722555699200	neutral
368640201511284737	neutral
395110311327703040	neutral
374512835381825537	negative
376473701606502400	positive
394521200506183680	neutral
372796161222262784	neutral
375205474355789825	neutral
364884689032445952	negative
368143016940552192	positive
394983962151366656	neutral
385044459819634688	positive
365670579954647041	neutral
364380738822475777	neutral
368149296161357826	neutral
375328925054140416	neutral
372685733431353345	neutral
373777997457022976	positive
393662726951931904	neutral
365586874087129089	neutral
366689720236904449	neutral
373431602451185664	neutral
365705862301483008	neutral
392518386884026368	neutral
395216087786471424	positive
393867199506837505	neutral
390164740540227584	neutral
363723801759981568	neutral
394164361679630336	positive
367345642345361408	positive
392695717610786816	neutral
391554993028739072	neutral
394858254641020928	neutral
372327787433959425	negative
393451858574188544	neutral
363993298374889474	negative
377530825866481664	negative
390273649795530752	neutral
392344889528438784	neutral
377751353827008512	neutral
368109705778196483	positive
368652621013602304	negative
384890436873383936	neutral
367929434965172224	neutral
390430844029902848	positive
375339293382021121	neutral
366950253435428864	neutral
371545398814728192	neutral
368017670492676097	positive
389810619660402688	neutral
377679178277347328	neutral
370071977655943168	neutral
375720941679955968	positive
369754821165076480	neutral
375189724732071937	neutral
395168222397607936	neutral
372598747731361792	neutral
385421431460593665	negative
394502191903694848	neutral
372811009050021888	neutral
366832670551965696	neutral
376768410501120001	negative
372318744548495360	negative
364842196517662721	neutral
377056286342668289	positive
392199166601871360	positive
375706727012139008	negative
370199295821369344	neutral
369105756848525312	positive
372105673800437760	negative
395166049584578560	positive
393093853609078784	neutral
374420417814867968	positive
373777728946044928	negative
390015972620263424	neutral
376703218119872512	neutral
393343104264065024	positive
389387280303276032	positive
391630750271156224	neutral
365148858814173184	neutral
390492718394134528	neutral
368343911548211201	positive
372462864847491072	negative
394469312854892545	negative
395549388007047168	neutral
369553549144776704	neutral
391198732970381312	neutral
362998846034423809	positive
365433752723275777	positive
365320703693688832	neutral
371020100037394432	positive
362974321800519681	neutral
364954607987855360	neutral
368005389461114880	neutral
375702839080665088	neutral
390643885376278528	neutral
366604085094395904	positive
370372876891086848	negative
376583995397378048	neutral
363764981655171072	neutral
385480650855161856	positive
369387567948767232	neutral
366200425071910912	neutral
371340951827910656	positive
373114122894073856	negative
391511233545109504	neutral
389671955856912384	neutral
392715758259953665	positive
375266492918820865	neutral
368320876384501760	neutral
369901244158312448	positive
371462532105764864	positive
372370833454276608	neutral
384908627607576576	neutral
372429138449399808	neutral
393451422173650944	positive
393853148529713152	positive
392912668274991104	neutral
395490533507735552	neutral
371990678571843584	positive
368157655095058432	positive
371020527961636864	neutral
368928878594510848	neutral
385324723506118656	neutral
368453773028364288	positive
366348618443145217	positive
393799566493229056	positive
374117186648150016	neutral
371420127381946368	positive
363725181795434496	positive
375281957535358977	negative
390562142484987904	neutral
375949413652656129	neutral
377421849485144065	positive
370448038747045888	negative
375858368164167680	neutral
366954208760569857	neutral
371593411100688384	positive
369412045545820161	neutral
365563365025792001	neutral
394059902726840321	neutral
376797866993668099	neutral
369548880737611776	neutral
375389201711124481	positive
367273835839881216	positive
372588782106578944	positive
394846275922694144	positive
364698541521764352	positive
367628614961233920	neutral
392723391662555136	negative
393608087837638656	positive
374635736810942465	positive
390430634378022913	negative
393733103489142784	negative
365117166732836865	negative
365022325009162241	neutral
372579688935206912	neutral
377301653395099648	negative
366611278413852672	neutral
395190968057466882	neutral
392620920541814784	negative
369896739454468096	neutral
365626015327850499	neutral
391613759170830336	positive
395858315340550145	negative
363968720030679040	neutral
395755319890292737	neutral
395652907590483968	positive
364328515862151172	positive
368392079296454656	negative
362803869538983936	positive
391122283471077376	neutral
363153452224225281	positive
375331798345351168	neutral
362871754399563776	neutral
374984652551127040	neutral
392650196917968896	neutral
377506800838246400	neutral
377163538898616320	neutral
371167542263287808	neutral
390587492971589633	neutral
389809101112635392	positive
373352363681402880	neutral
373811048421539840	neutral
370856392011558912	positive
391880043271819264	neutral
371484883241435136	neutral
370459518461022208	neutral
364307808331640832	positive
365477985710653440	neutral
366477756722192384	positive
363445807879438337	neutral
375938466842157056	neutral
363911715232022529	neutral
364241765085478912	negative
377558638342074368	neutral
373604244089106432	positive
377495220310794240	neutral
371325097032048640	negative
365849731202691072	neutral
390826152820224001	neutral
376451065161732096	neutral
368062981458128896	neutral
374707853522526208	positive
370481379374796800	positive
372431969944354817	neutral
363792026476625920	positive
377735742589796352	neutral
391883515903897600	neutral
392531800230092800	neutral
390380436805132289	positive
372108773604986880	negative
372568230000218112	neutral
392319971059318784	neutral
370945093186109440	positive
374450088577220608	neutral
394505786522873856	positive
369896509019803648	neutral
371364297193963520	neutral
366546400705646592	negative
369029730730647552	neutral
372366660222468096	neutral
372144672635777025	neutral
389487121418821632	neutral
365471472103325697	positive
364344315599794176	neutral
376769647778861056	positive
396043179268771840	neutral
375961262578229248	neutral
375815837677928450	negative
366183106983628801	neutral
371379358977368066	neutral
385005071454715905	neutral
391391922587435008	neutral
395847590534602752	neutral
394734933844840448	neutral
373658686444404736	neutral
393294945504600064	neutral
391097927143542784	positive
374418425613131776	neutral
373355798921248768	neutral
375900323665043458	neutral
366070170919243777	positive
390538801061584896	positive
393781757151285249	neutral
372998783686045696	neutral
395574558188900352	neutral
366140693997035522	neutral
390471457438203905	neutral
395428508115431424	neutral
362940608140161025	neutral
370241838495850496	negative
369370211884883968	neutral
377343554101981184	neutral
369798412251574272	neutral
373805734519398400	neutral
375192732006100992	positive
389642910439718912	positive
363411611676983296	neutral
394237485045522432	negative
390825918052466688	neutral
375924776427982849	neutral
363372885651357696	neutral
373077401716027392	neutral
365571636050669568	neutral
366914149139226624	neutral
363925720155693056	negative
385469393217400833	neutral
395912203603574784	neutral
366601681615601666	positive
374426722000965633	positive
376788182429626368	positive
370252823361257472	positive
375733751084380161	neutral
373428637141581825	neutral
391155904944427008	neutral
370851308506333184	neutral
394444251943415809	positive
363685776422633472	negative
370885714273001472	neutral
392636343282847744	positive
363047021487206400	neutral
368059500030590976	neutral
392363197354631168	positive
372876603564781569	neutral
366205420668321792	positive
367292256933642240	negative
385153952448540672	positive
364516219031793664	neutral
370800741994094592	neutral
365884690583912448	neutral
364427509628014592	positive
396052494738264064	negative
371750496018907136	negative
364917203226722304	negative
377494285161361408	neutral
364874718962122753	positive
374850422394982400	neutral
364666765281730560	neutral
368808619707363328	negative
393617718156734464	positive
368632798422130688	negative
375398240176578560	neutral
392541337972912128	neutral
375534781569585152	neutral
389973794795708416	positive
371518265740521472	neutral
385110792778956801	neutral
367355679108902913	negative
376412544661196800	negative
366993899534827520	negative
385494286558441472	neutral
394495225064071168	neutral
376436015893725184	neutral
393473702488473600	positive
395281568966930432	negative
385004559690526720	positive
376638542229016576	neutral
368361401749749760	neutral
385712805581582336	neutral
370809684363452416	neutral
389748644712173568	neutral
395664479851380736	negative
393887046873276416	neutral
372253724649193472	neutral
369209439846277121	neutral
373627593813426176	positive
372486764281069568	neutral
365214671386583040	neutral
385349394251276288	neutral
373436119658274816	negative
395622654033793024	neutral
390321343268679681	negative
365572210741620736	neutral
385394407761252352	neutral
393292571231158272	positive
364969807860350976	negative
362889391301074944	negative
372969067042201601	negative
371680690196459520	positive
392367270267469824	neutral
372674706631319552	neutral
370108358889451520	neutral
392757155872636928	positive
395492857219678208	positive
368368645648687104	neutral
368595788114317312	positive
374727910923329536	neutral
372289556252356608	positive
375357668938244096	neutral
364718783006380032	neutral
367001235359924224	positive
370843955984072704	neutral
367566874952736769	neutral
369958085260898304	neutral
389768210935218177	positive
366343950153424896	neutral
395699942502973440	negative
369356009656963072	neutral
367795233632706560	neutral
364617574425694208	neutral
369579893497286656	neutral
374324578015019008	negative
368108686889062400	positive
367704683164340224	neutral
364319124488323072	neutral
372989426324226048	neutral
373070963581009921	neutral
373474598068948992	neutral
362900988442583040	negative
395860328351006720	neutral
375720081982230528	negative
366834117511352322	neutral
373751728631713792	positive
375391340579676160	neutral
395677725211385856	neutral
395906608573988864	neutral
393779819630317568	neutral
370205117133643776	neutral
390125406403436544	positive
365387674049191938	neutral
373462996766699521	neutral
392018664993484800	neutral
376661879072235520	positive
371261083665047552	neutral
372091601943678976	positive
391627113968984064	neutral
394861656485801984	neutral
374773297567002624	neutral
372724602327539712	negative
395199574820028416	negative
367007111663722497	neutral
392703858960777216	neutral
377463385618542592	neutral
376981929922269184	neutral
393534058569166848	neutral
373168938433396736	neutral
363951720545533952	neutral
367356975127867392	neutral
370832333710311424	neutral
375305122538336256	positive
363246603546947584	negative
373512787303366656	neutral
368712276402262016	positive
364542861611925504	neutral
363324764162912256	neutral
363510622245228546	neutral
385075074153193472	positive
375754160576016384	neutral
391826209359015936	neutral
364726441830645762	negative
390081156374208513	neutral
395170675805417472	positive
367279653368909824	negative
376256050930155520	neutral
393339170107949056	negative
370288013357490176	neutral
393071825267474432	neutral
373847295617687552	neutral
390280775981363200	neutral
377516917566615552	neutral
363764960796487681	positive
376725653632335872	negative
368385699411542016	neutral
375603824011923457	neutral
365908300178534400	neutral
375250772570943488	neutral
375510903342792704	negative
364328843093348352	positive
391999622891438080	negative
375560475796193280	positive
371999918757404673	neutral
392374396427722752	neutral
385085052323135488	neutral
394874264522080257	neutral
364698696606162944	neutral
375762830374731776	neutral
377749168804364288	neutral
395288300975849473	positive
389824527745560576	negative
365170039902580736	neutral
364437433590759424	negative
367170882231599104	neutral
394933810812710912	negative
367282475770200065	neutral
375362290918633472	positive
367115555113029632	neutral
365517374633426944	neutral
368826747292094464	positive
390831970269536256	neutral
377752951852634112	positive
395862048292495360	neutral
367716280172048384	positive
375782950454841347	neutral
375166798636670977	neutral
392246025605246976	positive
363201762296987649	neutral
395132033598767104	positive
389425997680218112	positive
391496071307747328	neutral
395553221667602434	neutral
375330028533596160	neutral
372975559867113472	neutral
393722445720715264	negative
364273041842262016	positive
394585100517523456	positive
394823366424551424	neutral
375353306794565632	negative
394813887331045376	negative
372302952972550144	negative
390392499740897280	neutral
374968219280220160	positive
377178068244512769	positive
369493268322459648	neutral
372117787033874432	positive
392370529078095873	positive
395235138176417792	neutral
371975021528637440	negative
366881089521852417	positive
376284039725850624	neutral
372239866446503937	neutral
390801989379948544	neutral
367293322529738752	positive
362816548794155014	positive
373226882558607360	positive
374292038931714048	neutral
373626130202652672	negative
395275860481421312	neutral
367999412557324288	neutral
363959052226670592	neutral
374737025049853952	neutral
390053662615425024	neutral
366558451108806656	neutral
370627974493913088	neutral
373886139180265472	positive
392349947661942786	positive
367188162948653056	neutral
366972726612729857	positive
365711771933216769	negative
364027356174123008	neutral
368311716322754561	neutral
364836135739981825	negative
392211653301112832	neutral
368452292552318976	negative
368925494063812609	neutral
394429278151917568	negative
372024165874012160	neutral
389437502798319616	neutral
390023237289005056	neutral
396057750117285888	neutral
374250490181484544	neutral
377036283865886720	neutral
370601567109779456	neutral
364389962386792448	positive
372051806576062465	neutral
375783063457767424	negative
365127593478983680	negative
372094462341955584	neutral
373189586920689664	neutral
370912084051369984	neutral
371246022107725824	neutral
374289593560219648	negative
365741501306777600	neutral
393103924418596864	positive
384895503517110272	positive
376799326753660928	positive
394027589443923968	neutral
370528666004234240	neutral
367623712025378816	neutral
390437286569336833	positive
394549629573820416	neutral
365593698207154180	positive
395212514109423616	neutral
385496564028174336	neutral
370646702170308608	positive
373706480224313344	neutral
390173137616523265	neutral
389786825155289088	positive
370826603921932288	positive
366212546618851330	neutral
364644971929808898	positive
364242327008989184	neutral
391248049395466240	negative
393659501880299520	positive
375612372272287744	positive
377316467462909952	positive
367806260676407296	neutral
362855446664974336	positive
376303249407885312	negative
365008944889995265	neutral
364470816068878336	positive
371976954968571904	positive
365052742227607553	neutral
366152962470445056	negative
366955617996390402	neutral
369836715030351872	neutral
394989150513790976	neutral
372077341297475584	negative
392238354042871808	positive
369824434036539392	neutral
366927331639578624	neutral
390580538467045376	neutral
367278545837371395	positive
365186376838299650	neutral
369379686733721600	neutral
389429470488051714	neutral
369849138331918336	neutral
371338313354866689	neutral
370208053175812097	positive
395577347430440961	neutral
377717350533169152	neutral
395000718492303360	neutral
377360725679042560	neutral
370238554200236032	neutral
394534110607065088	positive
385446756617424897	neutral
363386399430815744	neutral
395965827721465857	neutral
385134520241893376	negative
394859622260932609	neutral
394779586556211200	neutral
370508998920773632	neutral
367342483807535104	positive
394684111521976320	neutral
363417890474573824	neutral
394068106513219584	neutral
371734331360051200	positive
371362334390095872	neutral
394816852695973888	negative
366557599409254401	positive
364668938061217793	neutral
368781570389184512	neutral
395835196077260800	neutral
364856385667731457	neutral
363690314436837377	neutral
395871279862935552	neutral
394473922420559872	neutral
372046890918887424	positive
375880916620414977	neutral
363331588525785088	positive
375640473865838592	neutral
394531002669752321	neutral
385148684473614336	neutral
393926741795684352	neutral
390445863602225152	neutral
394771625625022464	neutral
368781792826109952	neutral
368249271239184384	positive
375099697964126209	neutral
366533159359225857	negative
366650209914200064	neutral
390383125517570048	neutral
366348010369716225	neutral
376841714364739584	positive
372726430703968256	negative
375719725395091456	negative
394850394800939008	neutral
369444757140811776	neutral
368641644360241153	neutral
364361147316584450	negative
392357413401419776	neutral
391165396759617536	positive
385030228806209537	neutral
389666482478931968	negative
365833062786924544	positive
365092436952887297	neutral
393815332533448704	neutral
373730559719403520	neutral
395236169899712512	neutral
367339862577262593	negative
394914315956133888	negative
374279590103220225	negative
366602340268118016	positive
364799137469841408	negative
364134533286735873	neutral
363152101527916547	neutral
375553345811128320	positive
377102293864550400	neutral
371877550009884672	neutral
375228509284601856	neutral
392621772257755138	neutral
376089318806134784	neutral
368822922246238209	negative
364666379539980288	neutral
371902816467828736	positive
372300536881504256	positive
374248875089227776	positive
395307066145144832	neutral
373203893741576192	neutral
365116918987890689	neutral
391842885617717248	neutral
372227552079007744	negative
384977594543636480	neutral
377159973878259712	negative
363691405249482753	neutral
364680174542921728	neutral
377317708909797376	neutral
370115275544199168	negative
364015603704541186	neutral
364042707549044736	positive
392721080693305344	neutral
395517221805772800	neutral
365141300644823040	neutral
391327481351110656	neutral
365259823249502212	neutral
365459681822515202	neutral
392584711429971968	positive
363959379365609472	neutral
367920853117583360	neutral
385292100247764992	neutral
368843851584135169	neutral
393378412230094848	positive
372343939782553600	positive
369011774810382338	neutral
395520308951535616	neutral
365089920441786368	positive
392354666484228096	negative
395152891998388224	neutral
374883880307683328	neutral
385139670767902720	negative
389505870004240384	neutral
375489667778740224	negative
365029421557624832	positive
364584460504666112	neutral
369438826529189888	neutral
376092024438800384	neutral
395961138807963648	neutral
364811343091609600	neutral
375461243089600512	neutral
389460445452836865	neutral
372989996937924608	neutral
365434549615857666	positive
365545035732746241	neutral
364404189431992320	neutral
369738543008321536	neutral
368517165890031616	neutral
368105272470147072	positive
373787535102590976	negative
395101373399715840	neutral
375574153799012353	neutral
395273021163720704	neutral
373203553860341760	positive
395887016824823809	positive
391881729184501760	neutral
369794847374594048	neutral
367767308254846976	neutral
372847616788533248	negative
390216590459170817	negative
392737123876737024	neutral
394168027467370496	positive
372739621794635776	negative
385403966496198656	positive
390190392928239617	neutral
367629022148440064	neutral
365351779052953600	neutral
369764060923166720	positive
395332878068113408	neutral
368409267382259712	neutral
377007821134372864	neutral
390800387261083648	neutral
390171937819066368	positive
369950606816854016	neutral
393439594278293505	negative
390835996868509696	neutral
392539878241894400	neutral
369437786199175168	negative
376974497322393600	positive
367693551116619777	neutral
392258151090638848	neutral
375181545692094465	neutral
366305035262509056	neutral
374991778686173184	positive
393395830947725312	neutral
375087463523688448	neutral
392149879528488960	positive
375401650200264704	neutral
395508246263627776	positive
394155977358204928	neutral
374487619293691904	neutral
393828876025335808	positive
372338466031673344	negative
371718678120628224	neutral
364838677513383936	neutral
371662272999198721	negative
373886734733705216	positive
375040839560343552	neutral
394392212894912512	positive
366482953733292033	neutral
394616402889293824	positive
394425222159667200	neutral
372772639657697281	neutral
375611692689801216	neutral
365718923234131969	neutral
363987103509524481	positive
371083857459560448	neutral
390004782364389376	neutral
362820948610654209	positive
374580065767792640	neutral
368635692508659712	neutral
363225317407997952	neutral
363066214790086656	positive
390760226720608256	neutral
384927342298021888	negative
390158478297546752	positive
375179666719375360	neutral
371968692252196864	neutral
369861834347515904	neutral
370822057358921728	neutral
394008597686157312	positive
371046398328053760	positive
365869054348632064	positive
363787635052904448	negative
377165694737334272	positive
367405960681521152	positive
375120141283258368	neutral
393446498182373376	positive
393983977348153344	neutral
392817415496544256	neutral
374255506208346112	negative
367623141549297664	neutral
365874200566702080	neutral
375311196054126592	positive
390247720524718080	positive
393278906557419520	neutral
389532029853114368	neutral
373031356865196033	negative
364521604757606400	neutral
390235657752559616	neutral
370431131751313408	neutral
376315853144612864	positive
364784067482365952	negative
391091354342031360	neutral
374243174970949632	negative
394139598579712001	neutral
374246194887012352	positive
373156003249786880	neutral
367329716522733568	neutral
377749101523529728	positive
368343085324845056	neutral
370462131566952448	positive
371737082751750144	neutral
369640752605061120	negative
373295723837935616	positive
369371889413550080	neutral
365135361397104641	positive
364077184467472385	positive
392168510371418112	negative
363408541182607360	neutral
377370888674758658	neutral
371105340839845889	neutral
377491353024094208	neutral
391861588267130881	positive
371587329246650368	neutral
370059143149019136	positive
392885337883557888	neutral
375040776473833473	negative
385150101959999488	neutral
368499742843469824	neutral
377349694655303680	positive
376089159732981761	neutral
370120207919898624	neutral
365024027678482433	neutral
376826304525373440	neutral
392910780850790400	neutral
369050706348494849	positive
367363195448872960	neutral
393701927185551360	neutral
369005861072801792	neutral
367211726451654656	positive
384980677441368064	neutral
395856364859179008	positive
369718758618583040	neutral
391606763348172800	neutral
373752789555757056	neutral
374117052413652992	negative
374223348764798976	neutral
391495249400717312	neutral
385307862311768064	neutral
370161718770798592	neutral
372744890004029440	neutral
392767532823633920	neutral
370280543537340416	neutral
376103394940706816	negative
372158681648873473	neutral
374768796801982464	positive
363373954859151361	neutral
365172518685900800	positive
374224954910593024	neutral
375268745364926464	neutral
369508191580606467	negative
376368760501727232	neutral
391352575859367936	positive
384952026125193216	neutral
366933190906097665	neutral
375720262345318400	neutral
376813515744358401	neutral
363358628902105088	neutral
365108371134746625	neutral
365171101053100032	neutral
370152529264652288	negative
371259607140032512	neutral
376788949697830912	negative
372326810127962112	neutral
394866844630519808	positive
369387945398001664	neutral
364388855027609600	positive
389493576482435072	neutral
392630433264848896	neutral
377542867809730560	neutral
394123878160924672	neutral
368784322167599104	neutral
376294538056568832	neutral
393771581941354496	positive
390574842954907648	positive
393596465677090816	positive
372797490900500480	neutral
374244458633895936	positive
392941898253336576	neutral
373523675921666048	neutral
371648444282441728	neutral
370417139523391488	neutral
390755457914400768	neutral
392584270914781184	neutral
370932015501045760	neutral
375945085159866370	positive
370628591001673729	negative
375527886398046209	neutral
364989034616987648	neutral
364737082746339329	neutral
395476830569766912	neutral
376711497872719875	neutral
370893348103802880	neutral
377100058379841537	negative
372468938535231488	neutral
391850636809363456	neutral
373063149441667072	neutral
370208904707596288	negative
376087817509556224	positive
373461671366246400	positive
375585377509466112	neutral
370108711110332416	neutral
376694082900209664	positive
390748537094688768	neutral
377108568421306369	neutral
363068614036836352	positive
373039174862897152	neutral
394188353018408960	neutral
366114819654430720	neutral
366271820699148289	neutral
368732488794791936	neutral
365025319813521408	positive
375304325766979584	neutral
377375951312523264	neutral
375258184279023617	neutral
368594915766198272	neutral
376005495791706113	positive
362864049245011968	neutral
390016845211639808	neutral
373287083416092672	neutral
393349831915479040	negative
369074538589343744	neutral
363134816994078720	negative
393249118539501568	positive
385552302108852224	neutral
393874728261533696	neutral
377146170147368960	neutral
372631128110551040	neutral
365711969233276928	positive
376417267237785600	neutral
366141323369132032	negative
393298585875279873	neutral
369873390024146945	neutral
377713932125102080	neutral
394444985808207872	negative
371090534892199936	neutral
363218585356746752	neutral
390210781406822400	positive
367051722201780224	neutral
366062239674933248	positive
377514824718356480	neutral
374566778182983680	neutral
369778460224671744	neutral
374813034117857280	negative
371212941456330752	positive
373185241525280769	positive
367726573132451840	neutral
390228426826981376	positive
369949025707245568	negative
370650154115686400	neutral
385434286817804288	neutral
364633743757033473	neutral
390275147074404352	positive
372405596215316480	positive
371604483945398273	positive
372821087765413888	positive
374535430051745792	neutral
363402983654293504	neutral
375330950973898753	positive
368081922817523712	neutral
365759041810608129	neutral
396039211381686272	neutral
395146915371040768	neutral
394459908953096192	neutral
391477834440781824	neutral
371579984810242048	neutral
369492534642229248	negative
370637831292473344	neutral
364423852329553920	positive
389846489423290368	neutral
389712271574073344	neutral
375289289258856448	positive
371026211243573248	neutral
367653994954768384	neutral
373445032516132864	positive
373788004986679296	positive
394435779449344000	neutral
390064865576226816	positive
365361815976292352	positive
375927448119959552	neutral
394837253689982977	neutral
364853810276999169	neutral
375367869141618688	neutral
390373067526254592	neutral
364876837073059840	positive
375381966494765056	neutral
389956841293115393	neutral
374934748822401024	positive
373056048481181696	negative
377355331912732673	neutral
372640699427983360	neutral
365691413008093184	neutral
369170961485946880	negative
394415906832408576	neutral
371050190062772224	negative
374802061873127424	positive
391093820689223680	positive
375333274702589952	neutral
373503006433890304	neutral
368352170254426112	negative
375973409437405184	negative
364250480882356225	neutral
394665912298897408	negative
376071682039242752	negative
362847628792303619	neutral
376782075267125248	positive
